filename,color,true_level,pred_level,confidence,correct,error_gap
lvl1_Scanned_Documents_(107)_9_1_K_0010.png,K,1,1,0.9902,True,0
lvl1_Scanned_Documents_(107)_9_1_K_0011.png,K,1,1,0.9937,True,0
lvl1_Scanned_Documents_(107)_9_1_K_0012.png,K,1,1,0.9848,True,0
lvl1_Scanned_Documents_(107)_9_1_K_0013.png,K,1,1,0.9837,True,0
lvl1_Scanned_Documents_(107)_9_1_K_0014.png,K,1,1,0.9816,True,0
lvl1_Scanned_Documents_(107)_9_1_K_0015.png,K,1,1,0.9578,True,0
lvl1_Scanned_Documents_(107)_9_1_K_0016.png,K,1,1,0.9793,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0001.png,K,1,1,0.9925,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0002.png,K,1,1,0.9902,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0003.png,K,1,1,0.9918,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0004.png,K,1,1,0.9909,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0005.png,K,1,1,0.9879,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0006.png,K,1,1,0.9794,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0007.png,K,1,1,0.98,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0008.png,K,1,1,0.9596,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0009.png,K,1,1,0.9596,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0010.png,K,1,1,0.9751,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0011.png,K,1,1,0.9751,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0012.png,K,1,1,0.962,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0013.png,K,1,1,0.9779,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0014.png,K,1,1,0.975,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0015.png,K,1,1,0.9775,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0016.png,K,1,1,0.9771,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0017.png,K,1,1,0.9732,True,0
lvl1_Scanned_Documents_(108)_10_1_K_0018.png,K,1,1,0.9852,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0001.png,K,1,1,0.9886,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0002.png,K,1,1,0.9877,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0003.png,K,1,1,0.9194,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0004.png,K,1,1,0.971,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0005.png,K,1,1,0.9074,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0006.png,K,1,1,0.4855,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0007.png,K,1,1,0.9446,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0008.png,K,1,1,0.9754,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0009.png,K,1,1,0.9825,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0010.png,K,1,1,0.9566,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0011.png,K,1,1,0.9591,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0012.png,K,1,1,0.9534,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0013.png,K,1,1,0.9567,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0014.png,K,1,1,0.847,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0015.png,K,1,1,0.9724,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0016.png,K,1,1,0.9813,True,0
lvl1_Scanned_Documents_(108)_11_1_K_0017.png,K,1,1,0.9671,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0001.png,K,1,1,0.985,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0002.png,K,1,1,0.9882,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0003.png,K,1,1,0.9837,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0004.png,K,1,1,0.9609,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0005.png,K,1,1,0.9806,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0006.png,K,1,1,0.9912,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0007.png,K,1,1,0.9757,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0008.png,K,1,1,0.9779,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0009.png,K,1,1,0.9844,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0010.png,K,1,1,0.9741,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0011.png,K,1,1,0.9623,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0012.png,K,1,1,0.9722,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0013.png,K,1,1,0.9743,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0014.png,K,1,1,0.9823,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0015.png,K,1,1,0.9913,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0016.png,K,1,1,0.9881,True,0
lvl1_Scanned_Documents_(108)_12_1_K_0017.png,K,1,1,0.9927,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0001.png,K,1,1,0.922,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0002.png,K,1,1,0.9929,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0003.png,K,1,1,0.9905,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0004.png,K,1,1,0.9543,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0005.png,K,1,1,0.9466,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0006.png,K,1,1,0.9466,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0007.png,K,1,1,0.8695,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0008.png,K,1,1,0.9728,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0009.png,K,1,1,0.9772,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0010.png,K,1,1,0.9611,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0011.png,K,1,1,0.9753,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0012.png,K,1,1,0.9779,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0013.png,K,1,1,0.9622,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0014.png,K,1,1,0.9762,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0015.png,K,1,1,0.9744,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0016.png,K,1,1,0.9895,True,0
lvl1_Scanned_Documents_(108)_13_1_K_0017.png,K,1,1,0.9884,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0001.png,K,1,1,0.9794,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0002.png,K,1,1,0.9897,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0003.png,K,1,1,0.9726,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0004.png,K,1,1,0.987,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0005.png,K,1,1,0.9486,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0006.png,K,1,1,0.9497,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0007.png,K,1,1,0.9835,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0008.png,K,1,1,0.9701,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0009.png,K,1,1,0.9688,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0010.png,K,1,1,0.9499,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0011.png,K,1,1,0.9795,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0012.png,K,1,1,0.9564,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0013.png,K,1,1,0.9621,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0014.png,K,1,1,0.9775,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0015.png,K,1,1,0.7574,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0016.png,K,1,1,0.9754,True,0
lvl1_Scanned_Documents_(108)_14_1_K_0017.png,K,1,1,0.9855,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0001.png,K,1,1,0.9854,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0002.png,K,1,1,0.9445,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0003.png,K,1,1,0.9453,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0004.png,K,1,1,0.9736,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0005.png,K,1,1,0.9703,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0006.png,K,1,1,0.9629,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0007.png,K,1,1,0.9808,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0008.png,K,1,1,0.98,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0009.png,K,1,1,0.9713,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0010.png,K,1,1,0.98,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0011.png,K,1,1,0.9728,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0012.png,K,1,1,0.9734,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0013.png,K,1,1,0.9737,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0014.png,K,1,1,0.9851,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0015.png,K,1,1,0.9789,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0016.png,K,1,1,0.987,True,0
lvl1_Scanned_Documents_(108)_15_1_K_0017.png,K,1,1,0.9926,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0001.png,K,1,1,0.5204,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0002.png,K,1,1,0.9466,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0003.png,K,1,1,0.9888,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0004.png,K,1,1,0.9076,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0005.png,K,1,1,0.9832,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0006.png,K,1,1,0.9264,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0007.png,K,1,1,0.9717,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0008.png,K,1,1,0.954,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0009.png,K,1,1,0.9785,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0010.png,K,1,1,0.6658,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0011.png,K,1,1,0.9475,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0012.png,K,1,1,0.9637,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0013.png,K,1,1,0.9308,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0014.png,K,1,1,0.963,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0015.png,K,1,1,0.9612,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0016.png,K,1,1,0.969,True,0
lvl1_Scanned_Documents_(108)_16_1_K_0017.png,K,1,1,0.9863,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0001.png,K,1,1,0.6285,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0002.png,K,1,1,0.6084,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0003.png,K,1,1,0.9847,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0004.png,K,1,1,0.8746,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0005.png,K,1,1,0.9665,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0006.png,K,1,1,0.9223,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0007.png,K,1,1,0.9701,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0008.png,K,1,1,0.3937,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0009.png,K,1,2,0.3701,False,1
lvl1_Scanned_Documents_(108)_17_1_K_0010.png,K,1,1,0.8444,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0011.png,K,1,1,0.9432,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0012.png,K,1,1,0.9643,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0013.png,K,1,1,0.9775,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0014.png,K,1,1,0.9786,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0015.png,K,1,1,0.9109,True,0
lvl1_Scanned_Documents_(108)_17_1_K_0016.png,K,1,1,0.9777,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0001.png,K,1,2,0.528,False,1
lvl1_Scanned_Documents_(108)_18_1_K_0002.png,K,1,1,0.9714,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0003.png,K,1,1,0.9769,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0004.png,K,1,1,0.8005,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0005.png,K,1,1,0.9817,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0006.png,K,1,1,0.9086,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0007.png,K,1,1,0.9603,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0008.png,K,1,1,0.6893,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0009.png,K,1,1,0.975,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0010.png,K,1,1,0.976,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0011.png,K,1,1,0.9869,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0012.png,K,1,1,0.9809,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0013.png,K,1,1,0.9795,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0014.png,K,1,1,0.9809,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0015.png,K,1,1,0.9778,True,0
lvl1_Scanned_Documents_(108)_18_1_K_0016.png,K,1,1,0.9616,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0001.png,K,1,1,0.986,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0002.png,K,1,1,0.9845,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0003.png,K,1,1,0.9868,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0004.png,K,1,1,0.984,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0005.png,K,1,1,0.6883,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0006.png,K,1,1,0.5006,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0007.png,K,1,1,0.8473,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0008.png,K,1,1,0.9907,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0009.png,K,1,1,0.9707,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0010.png,K,1,1,0.9624,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0011.png,K,1,1,0.973,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0012.png,K,1,1,0.9825,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0013.png,K,1,1,0.9745,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0014.png,K,1,1,0.9822,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0015.png,K,1,1,0.9851,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0016.png,K,1,1,0.991,True,0
lvl1_Scanned_Documents_(108)_19_1_K_0017.png,K,1,1,0.989,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0001.png,K,1,1,0.5753,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0002.png,K,1,1,0.9898,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0003.png,K,1,1,0.9843,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0004.png,K,1,1,0.6875,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0005.png,K,1,1,0.9214,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0006.png,K,1,1,0.9875,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0007.png,K,1,1,0.9843,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0008.png,K,1,1,0.9892,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0009.png,K,1,1,0.9811,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0010.png,K,1,1,0.9856,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0011.png,K,1,1,0.9805,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0012.png,K,1,1,0.9759,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0013.png,K,1,1,0.9817,True,0
lvl1_Scanned_Documents_(108)_1_1_K_0014.png,K,1,1,0.9792,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0001.png,K,2,2,0.9945,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0002.png,K,2,2,0.9921,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0003.png,K,2,2,0.9314,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0004.png,K,2,1,0.6038,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0005.png,K,2,2,0.9909,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0006.png,K,2,2,0.9895,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0007.png,K,2,2,0.9928,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0008.png,K,2,2,0.9937,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0009.png,K,2,2,0.9955,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0010.png,K,2,2,0.9429,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0011.png,K,2,1,0.4947,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0012.png,K,2,2,0.9892,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0013.png,K,2,2,0.968,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0014.png,K,2,1,0.5574,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0015.png,K,2,2,0.5671,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0016.png,K,2,1,0.8516,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0017.png,K,2,2,0.8927,True,0
lvl2_Scanned_Documents_(110)_1_1_K_0018.png,K,2,1,0.9657,False,1
lvl2_Scanned_Documents_(110)_2_1_K_0001.png,K,2,2,0.971,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0002.png,K,2,2,0.9772,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0003.png,K,2,2,0.9553,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0004.png,K,2,2,0.9869,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0005.png,K,2,2,0.9935,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0006.png,K,2,2,0.9951,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0007.png,K,2,2,0.9961,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0008.png,K,2,2,0.9922,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0009.png,K,2,2,0.9471,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0010.png,K,2,2,0.9848,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0011.png,K,2,2,0.996,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0012.png,K,2,2,0.9958,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0013.png,K,2,2,0.9934,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0014.png,K,2,2,0.9958,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0015.png,K,2,2,0.9947,True,0
lvl2_Scanned_Documents_(110)_2_1_K_0016.png,K,2,2,0.984,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0001.png,K,2,2,0.9959,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0002.png,K,2,2,0.9069,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0003.png,K,2,2,0.9925,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0004.png,K,2,2,0.9941,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0005.png,K,2,2,0.9876,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0006.png,K,2,2,0.9539,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0007.png,K,2,2,0.9725,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0008.png,K,2,2,0.9768,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0009.png,K,2,2,0.9845,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0010.png,K,2,2,0.9962,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0011.png,K,2,2,0.9953,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0012.png,K,2,2,0.9721,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0013.png,K,2,2,0.9937,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0014.png,K,2,2,0.9974,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0015.png,K,2,2,0.994,True,0
lvl2_Scanned_Documents_(110)_3_1_K_0016.png,K,2,2,0.9861,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0001.png,K,2,2,0.9938,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0002.png,K,2,2,0.995,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0003.png,K,2,2,0.93,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0004.png,K,2,2,0.9677,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0005.png,K,2,2,0.9688,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0006.png,K,2,2,0.847,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0007.png,K,2,2,0.9957,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0008.png,K,2,2,0.9974,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0009.png,K,2,2,0.9838,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0010.png,K,2,2,0.997,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0011.png,K,2,2,0.996,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0012.png,K,2,2,0.9623,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0013.png,K,2,2,0.9925,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0014.png,K,2,2,0.9976,True,0
lvl2_Scanned_Documents_(110)_4_1_K_0015.png,K,2,1,0.9708,False,1
lvl2_Scanned_Documents_(110)_4_1_K_0016.png,K,2,1,0.9008,False,1
lvl2_Scanned_Documents_(110)_4_1_K_0017.png,K,2,2,0.9597,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0001.png,K,2,2,0.9796,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0002.png,K,2,2,0.9956,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0003.png,K,2,2,0.9943,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0004.png,K,2,2,0.9979,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0005.png,K,2,2,0.9909,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0006.png,K,2,2,0.9966,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0007.png,K,2,2,0.9772,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0008.png,K,2,2,0.9856,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0009.png,K,2,2,0.9884,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0010.png,K,2,2,0.9827,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0011.png,K,2,2,0.9911,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0012.png,K,2,2,0.9957,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0013.png,K,2,2,0.9928,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0014.png,K,2,2,0.9857,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0015.png,K,2,2,0.9671,True,0
lvl2_Scanned_Documents_(110)_5_1_K_0016.png,K,2,2,0.9844,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0001.png,K,2,2,0.8399,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0002.png,K,2,2,0.9977,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0003.png,K,2,2,0.9986,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0004.png,K,2,2,0.9939,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0005.png,K,2,2,0.9942,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0006.png,K,2,2,0.9817,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0007.png,K,2,2,0.9847,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0008.png,K,2,2,0.9909,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0009.png,K,2,2,0.9842,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0010.png,K,2,2,0.9818,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0011.png,K,2,2,0.9987,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0012.png,K,2,2,0.9927,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0013.png,K,2,2,0.9976,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0014.png,K,2,2,0.9985,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0015.png,K,2,2,0.9852,True,0
lvl2_Scanned_Documents_(110)_6_1_K_0016.png,K,2,2,0.9984,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0001.png,K,2,2,0.9934,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0002.png,K,2,2,0.9964,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0003.png,K,2,2,0.8561,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0004.png,K,2,3,0.8133,False,1
lvl2_Scanned_Documents_(110)_7_1_K_0005.png,K,2,2,0.9868,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0006.png,K,2,2,0.9944,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0007.png,K,2,2,0.9976,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0008.png,K,2,2,0.9946,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0009.png,K,2,2,0.9916,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0010.png,K,2,2,0.7943,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0011.png,K,2,2,0.9964,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0012.png,K,2,1,0.8118,False,1
lvl2_Scanned_Documents_(110)_7_1_K_0013.png,K,2,1,0.8665,False,1
lvl2_Scanned_Documents_(110)_7_1_K_0014.png,K,2,2,0.9969,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0015.png,K,2,2,0.9981,True,0
lvl2_Scanned_Documents_(110)_7_1_K_0016.png,K,2,1,0.7026,False,1
lvl2_Scanned_Documents_(110)_8_1_K_0001.png,K,2,2,0.9947,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0002.png,K,2,2,0.9953,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0003.png,K,2,2,0.994,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0004.png,K,2,2,0.9939,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0005.png,K,2,2,0.9944,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0006.png,K,2,2,0.9947,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0007.png,K,2,2,0.9951,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0008.png,K,2,2,0.9216,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0009.png,K,2,2,0.9889,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0010.png,K,2,2,0.9917,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0011.png,K,2,2,0.9013,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0012.png,K,2,2,0.9486,True,0
lvl2_Scanned_Documents_(110)_8_1_K_0013.png,K,2,2,0.9837,True,0
