filename,color,true_level,pred_level,confidence,correct,error_gap
lvl3_Scanned_Documents_(114)_16_1_M_0002.png,M,3,3,0.9412,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0003.png,M,3,3,0.7913,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0004.png,M,3,3,0.7499,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0005.png,M,3,3,0.6683,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0006.png,M,3,3,0.9508,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0007.png,M,3,3,0.8935,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0008.png,M,3,1,0.9117,False,2
lvl3_Scanned_Documents_(114)_16_1_M_0009.png,M,3,1,0.4902,False,2
lvl3_Scanned_Documents_(114)_16_1_M_0010.png,M,3,3,0.6726,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0011.png,M,3,3,0.9813,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0012.png,M,3,1,0.7908,False,2
lvl3_Scanned_Documents_(114)_16_1_M_0013.png,M,3,3,0.5228,True,0
lvl3_Scanned_Documents_(114)_16_1_M_0014.png,M,3,1,0.5595,False,2
lvl3_Scanned_Documents_(114)_16_1_M_0015.png,M,3,1,0.5267,False,2
lvl3_Scanned_Documents_(114)_16_1_M_0016.png,M,3,3,0.9138,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0001.png,M,3,3,0.9502,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0002.png,M,3,3,0.9474,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0003.png,M,3,3,0.9842,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0004.png,M,3,3,0.989,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0005.png,M,3,3,0.6508,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0006.png,M,3,3,0.94,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0007.png,M,3,3,0.9938,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0008.png,M,3,3,0.99,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0009.png,M,3,3,0.9886,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0010.png,M,3,3,0.9931,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0011.png,M,3,3,0.9632,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0012.png,M,3,3,0.9903,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0013.png,M,3,3,0.9663,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0014.png,M,3,3,0.9836,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0015.png,M,3,3,0.9842,True,0
lvl3_Scanned_Documents_(114)_17_1_M_0016.png,M,3,3,0.9641,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0001.png,M,3,3,0.9457,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0002.png,M,3,3,0.7281,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0003.png,M,3,3,0.8432,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0004.png,M,3,3,0.8768,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0005.png,M,3,3,0.8377,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0006.png,M,3,3,0.8133,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0007.png,M,3,3,0.8632,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0008.png,M,3,3,0.9605,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0009.png,M,3,3,0.9634,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0010.png,M,3,3,0.9769,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0011.png,M,3,3,0.9116,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0012.png,M,3,3,0.9658,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0013.png,M,3,3,0.9102,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0014.png,M,3,3,0.983,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0015.png,M,3,3,0.9143,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0016.png,M,3,3,0.7354,True,0
lvl3_Scanned_Documents_(114)_18_1_M_0017.png,M,3,3,0.9326,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0001.png,M,3,3,0.9793,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0002.png,M,3,3,0.9808,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0003.png,M,3,3,0.9645,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0004.png,M,3,3,0.8241,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0005.png,M,3,3,0.9872,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0006.png,M,3,3,0.8524,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0007.png,M,3,3,0.7118,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0008.png,M,3,3,0.9913,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0009.png,M,3,3,0.9699,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0010.png,M,3,3,0.9397,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0011.png,M,3,3,0.9922,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0012.png,M,3,3,0.9892,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0013.png,M,3,3,0.9668,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0014.png,M,3,3,0.9845,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0015.png,M,3,3,0.7296,True,0
lvl3_Scanned_Documents_(114)_19_1_M_0016.png,M,3,3,0.6703,True,0
lvl3_Scanned_Documents_(114)_1_1_M_0001.png,M,3,2,0.8579,False,1
lvl3_Scanned_Documents_(114)_1_1_M_0002.png,M,3,2,0.4745,False,1
lvl3_Scanned_Documents_(114)_1_1_M_0003.png,M,3,3,0.9242,True,0
lvl3_Scanned_Documents_(114)_1_1_M_0004.png,M,3,3,0.9632,True,0
lvl3_Scanned_Documents_(114)_1_1_M_0005.png,M,3,3,0.9339,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0001.png,M,3,3,0.9755,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0002.png,M,3,3,0.9745,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0003.png,M,3,3,0.9393,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0004.png,M,3,3,0.5032,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0005.png,M,3,3,0.9894,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0006.png,M,3,3,0.9923,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0007.png,M,3,1,0.6846,False,2
lvl3_Scanned_Documents_(114)_20_1_M_0008.png,M,3,3,0.9612,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0009.png,M,3,3,0.9355,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0010.png,M,3,3,0.9862,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0011.png,M,3,3,0.9912,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0012.png,M,3,3,0.9461,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0013.png,M,3,3,0.9857,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0014.png,M,3,3,0.9577,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0015.png,M,3,3,0.957,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0016.png,M,3,3,0.8653,True,0
lvl3_Scanned_Documents_(114)_20_1_M_0017.png,M,3,3,0.9594,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0001.png,M,3,1,0.9613,False,2
lvl3_Scanned_Documents_(114)_21_1_M_0002.png,M,3,3,0.9564,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0003.png,M,3,3,0.9913,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0004.png,M,3,3,0.965,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0005.png,M,3,3,0.9839,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0006.png,M,3,3,0.9764,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0007.png,M,3,3,0.9751,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0008.png,M,3,3,0.8029,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0009.png,M,3,3,0.9797,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0010.png,M,3,3,0.9927,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0011.png,M,3,3,0.9889,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0012.png,M,3,3,0.9871,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0013.png,M,3,3,0.9912,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0014.png,M,3,3,0.9811,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0015.png,M,3,3,0.7645,True,0
lvl3_Scanned_Documents_(114)_21_1_M_0016.png,M,3,3,0.7016,True,0
lvl3_Scanned_Documents_(114)_22_1_M_0001.png,M,3,3,0.9754,True,0
lvl3_Scanned_Documents_(114)_22_1_M_0002.png,M,3,3,0.9657,True,0
lvl3_Scanned_Documents_(114)_22_1_M_0003.png,M,3,1,0.8102,False,2
lvl3_Scanned_Documents_(114)_22_1_M_0004.png,M,3,3,0.9511,True,0
lvl3_Scanned_Documents_(114)_22_1_M_0005.png,M,3,3,0.9863,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0001.png,M,4,4,0.9643,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0002.png,M,4,4,0.9543,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0003.png,M,4,4,0.9852,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0004.png,M,4,5,0.9807,False,1
lvl4_Scanned_Documents_(117)_1_1_M_0005.png,M,4,4,0.961,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0006.png,M,4,4,0.9714,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0007.png,M,4,4,0.8973,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0008.png,M,4,4,0.9073,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0009.png,M,4,5,0.9162,False,1
lvl4_Scanned_Documents_(117)_1_1_M_0010.png,M,4,4,0.912,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0011.png,M,4,4,0.4775,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0012.png,M,4,4,0.957,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0013.png,M,4,4,0.9279,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0014.png,M,4,4,0.952,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0015.png,M,4,4,0.9784,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0016.png,M,4,4,0.9249,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0017.png,M,4,4,0.9837,True,0
lvl4_Scanned_Documents_(117)_1_1_M_0018.png,M,4,4,0.9838,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0001.png,M,4,4,0.9768,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0002.png,M,4,5,0.7274,False,1
lvl4_Scanned_Documents_(117)_2_1_M_0003.png,M,4,4,0.9845,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0004.png,M,4,4,0.9803,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0005.png,M,4,4,0.9524,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0006.png,M,4,5,0.7115,False,1
lvl4_Scanned_Documents_(117)_2_1_M_0007.png,M,4,5,0.7159,False,1
lvl4_Scanned_Documents_(117)_2_1_M_0008.png,M,4,4,0.9646,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0009.png,M,4,4,0.9741,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0010.png,M,4,4,0.9831,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0011.png,M,4,4,0.971,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0012.png,M,4,4,0.7727,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0013.png,M,4,4,0.9812,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0014.png,M,4,4,0.9766,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0015.png,M,4,4,0.9548,True,0
lvl4_Scanned_Documents_(117)_2_1_M_0016.png,M,4,5,0.9159,False,1
lvl4_Scanned_Documents_(117)_2_1_M_0017.png,M,4,4,0.9408,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0001.png,M,4,4,0.9861,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0002.png,M,4,4,0.9452,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0003.png,M,4,4,0.9662,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0004.png,M,4,4,0.9857,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0005.png,M,4,4,0.9822,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0006.png,M,4,4,0.9809,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0007.png,M,4,4,0.9738,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0008.png,M,4,5,0.5833,False,1
lvl4_Scanned_Documents_(117)_3_1_M_0009.png,M,4,4,0.9789,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0010.png,M,4,4,0.9135,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0011.png,M,4,4,0.9813,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0012.png,M,4,4,0.9823,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0013.png,M,4,4,0.8432,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0014.png,M,4,4,0.8533,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0015.png,M,4,4,0.9771,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0016.png,M,4,4,0.984,True,0
lvl4_Scanned_Documents_(117)_3_1_M_0017.png,M,4,5,0.6941,False,1
lvl4_Scanned_Documents_(117)_4_1_M_0001.png,M,4,4,0.9877,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0002.png,M,4,4,0.9364,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0003.png,M,4,4,0.9731,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0004.png,M,4,4,0.976,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0005.png,M,4,4,0.9517,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0006.png,M,4,4,0.9721,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0007.png,M,4,4,0.9857,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0008.png,M,4,4,0.987,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0009.png,M,4,4,0.9367,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0010.png,M,4,4,0.9473,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0011.png,M,4,4,0.9813,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0012.png,M,4,4,0.9737,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0013.png,M,4,4,0.9836,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0014.png,M,4,5,0.4915,False,1
lvl4_Scanned_Documents_(117)_4_1_M_0015.png,M,4,4,0.6526,True,0
lvl4_Scanned_Documents_(117)_4_1_M_0016.png,M,4,5,0.934,False,1
lvl4_Scanned_Documents_(117)_5_1_M_0001.png,M,4,4,0.9799,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0002.png,M,4,4,0.9777,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0003.png,M,4,4,0.9817,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0004.png,M,4,4,0.9638,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0005.png,M,4,4,0.9714,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0006.png,M,4,4,0.988,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0007.png,M,4,4,0.8799,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0008.png,M,4,4,0.9063,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0009.png,M,4,4,0.9825,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0010.png,M,4,4,0.9894,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0011.png,M,4,4,0.9885,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0012.png,M,4,4,0.9892,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0013.png,M,4,4,0.9832,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0014.png,M,4,4,0.9677,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0015.png,M,4,4,0.9496,True,0
lvl4_Scanned_Documents_(117)_5_1_M_0016.png,M,4,2,0.5006,False,2
lvl4_Scanned_Documents_(117)_6_1_M_0001.png,M,4,4,0.9801,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0002.png,M,4,4,0.9122,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0003.png,M,4,4,0.9846,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0004.png,M,4,4,0.9798,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0005.png,M,4,4,0.9756,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0006.png,M,4,4,0.9831,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0007.png,M,4,4,0.987,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0008.png,M,4,4,0.9854,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0009.png,M,4,4,0.98,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0010.png,M,4,4,0.9857,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0011.png,M,4,4,0.9561,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0012.png,M,4,4,0.9534,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0013.png,M,4,4,0.9673,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0014.png,M,4,4,0.9719,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0015.png,M,4,4,0.968,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0016.png,M,4,4,0.9808,True,0
lvl4_Scanned_Documents_(117)_6_1_M_0017.png,M,4,4,0.9306,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0001.png,M,4,4,0.9767,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0002.png,M,4,4,0.9611,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0003.png,M,4,4,0.9884,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0004.png,M,4,4,0.8653,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0005.png,M,4,2,0.9767,False,2
lvl4_Scanned_Documents_(117)_7_1_M_0006.png,M,4,4,0.6415,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0007.png,M,4,4,0.949,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0008.png,M,4,4,0.9829,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0009.png,M,4,4,0.985,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0010.png,M,4,4,0.9862,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0011.png,M,4,4,0.9801,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0012.png,M,4,4,0.9799,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0013.png,M,4,4,0.9836,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0014.png,M,4,4,0.9819,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0015.png,M,4,4,0.9914,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0016.png,M,4,4,0.9914,True,0
lvl4_Scanned_Documents_(117)_7_1_M_0017.png,M,4,4,0.9147,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0001.png,M,4,4,0.9865,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0002.png,M,4,4,0.9744,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0003.png,M,4,4,0.9867,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0004.png,M,4,4,0.9741,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0005.png,M,4,4,0.9394,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0006.png,M,4,5,0.9053,False,1
lvl4_Scanned_Documents_(117)_8_1_M_0007.png,M,4,4,0.9879,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0008.png,M,4,4,0.9815,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0009.png,M,4,4,0.9714,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0010.png,M,4,4,0.9619,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0011.png,M,4,4,0.9252,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0012.png,M,4,4,0.9646,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0013.png,M,4,4,0.9814,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0014.png,M,4,4,0.9745,True,0
lvl4_Scanned_Documents_(117)_8_1_M_0015.png,M,4,5,0.7328,False,1
lvl4_Scanned_Documents_(117)_8_1_M_0016.png,M,4,4,0.9706,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0001.png,M,4,4,0.9724,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0002.png,M,4,4,0.9736,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0003.png,M,4,4,0.9501,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0004.png,M,4,4,0.9577,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0005.png,M,4,4,0.9757,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0006.png,M,4,4,0.9827,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0007.png,M,4,4,0.9751,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0008.png,M,4,4,0.9723,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0009.png,M,4,4,0.9904,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0010.png,M,4,4,0.9829,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0011.png,M,4,4,0.983,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0012.png,M,4,4,0.9817,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0013.png,M,4,4,0.9237,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0014.png,M,4,4,0.974,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0015.png,M,4,4,0.9247,True,0
lvl4_Scanned_Documents_(117)_9_1_M_0016.png,M,4,4,0.939,True,0
lvl4_Scanned_Documents_(119)_10_1_M_0001.png,M,4,4,0.9172,True,0
lvl4_Scanned_Documents_(119)_11_1_M_0001.png,M,4,4,0.9191,True,0
lvl4_Scanned_Documents_(119)_12_1_M_0001.png,M,4,4,0.9152,True,0
lvl4_Scanned_Documents_(119)_12_1_M_0002.png,M,4,4,0.9173,True,0
lvl4_Scanned_Documents_(119)_12_1_M_0003.png,M,4,4,0.8963,True,0
lvl4_Scanned_Documents_(119)_17_1_M_0001.png,M,4,3,0.7077,False,1
lvl4_Scanned_Documents_(119)_19_1_M_0001.png,M,4,4,0.4934,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0002.png,M,4,4,0.9641,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0003.png,M,4,4,0.9827,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0004.png,M,4,4,0.9806,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0005.png,M,4,4,0.9498,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0006.png,M,4,4,0.9878,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0007.png,M,4,4,0.9535,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0008.png,M,4,4,0.9622,True,0
lvl4_Scanned_Documents_(119)_19_1_M_0009.png,M,4,4,0.9528,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0001.png,M,5,5,0.9908,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0002.png,M,5,5,0.9776,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0003.png,M,5,5,0.9896,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0004.png,M,5,5,0.9722,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0005.png,M,5,5,0.9695,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0006.png,M,5,5,0.8979,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0007.png,M,5,5,0.9919,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0008.png,M,5,5,0.8463,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0009.png,M,5,5,0.9178,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0010.png,M,5,5,0.6746,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0011.png,M,5,4,0.8839,False,1
lvl5_Scanned_Documents_(118)_1_1_M_0012.png,M,5,5,0.9836,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0013.png,M,5,5,0.9341,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0014.png,M,5,5,0.98,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0015.png,M,5,5,0.9794,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0016.png,M,5,5,0.9902,True,0
lvl5_Scanned_Documents_(118)_1_1_M_0017.png,M,5,5,0.9825,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0001.png,M,5,5,0.993,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0002.png,M,5,5,0.9888,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0003.png,M,5,5,0.9942,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0004.png,M,5,5,0.9873,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0005.png,M,5,5,0.9886,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0006.png,M,5,5,0.9837,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0007.png,M,5,5,0.9817,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0008.png,M,5,5,0.9588,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0009.png,M,5,5,0.9834,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0010.png,M,5,5,0.9771,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0011.png,M,5,5,0.9498,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0012.png,M,5,4,0.6155,False,1
lvl5_Scanned_Documents_(118)_2_1_M_0013.png,M,5,5,0.9573,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0014.png,M,5,5,0.9828,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0015.png,M,5,5,0.9625,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0016.png,M,5,5,0.9827,True,0
lvl5_Scanned_Documents_(118)_2_1_M_0017.png,M,5,5,0.99,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0001.png,M,5,5,0.9938,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0002.png,M,5,5,0.9758,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0003.png,M,5,5,0.9922,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0004.png,M,5,5,0.7048,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0005.png,M,5,5,0.7596,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0006.png,M,5,5,0.9932,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0007.png,M,5,5,0.9774,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0008.png,M,5,4,0.8498,False,1
lvl5_Scanned_Documents_(118)_3_1_M_0009.png,M,5,5,0.9674,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0010.png,M,5,5,0.9779,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0011.png,M,5,5,0.9922,True,0
lvl5_Scanned_Documents_(118)_3_1_M_0012.png,M,5,5,0.9907,True,0
