filename,color,true_level,pred_level,confidence,correct,error_gap
scan_071_M_0028.png,C,0,1,0.2037,False,1
scan_085_M_0010.png,C,0,1,0.2037,False,1
scan_102_M_0007.png,C,0,1,0.2037,False,1
scan_023_M_0029.png,K,0,1,0.2037,False,1
scan_035_M_0026.png,K,0,1,0.2037,False,1
scan_036_M_0029.png,K,0,1,0.2037,False,1
scan_055_M_0010.png,K,0,1,0.2037,False,1
scan_071_M_0015.png,K,0,1,0.2037,False,1
scan_084_M_0029.png,K,0,1,0.2037,False,1
scan_009_M_0029.png,Y,0,1,0.2038,False,1
scan_025_M_0031.png,Y,0,1,0.2038,False,1
scan_026_M_0028.png,Y,0,1,0.2038,False,1
scan_041_M_0015.png,Y,0,1,0.2038,False,1
scan_049_K_0034.png,Y,0,1,0.2038,False,1
scan_075_M_0021.png,Y,0,1,0.2038,False,1
scan_084_M_0009.png,Y,0,1,0.2038,False,1
scan_084_M_0015.png,Y,0,1,0.2038,False,1
scan_085_K_0016.png,Y,0,1,0.2038,False,1
scan_085_M_0010.png,Y,0,1,0.2038,False,1
scan_128_K_0018.png,Y,0,1,0.2038,False,1
scan_136_C_0013.png,Y,0,1,0.2038,False,1
scan_142_M_0005.png,Y,0,1,0.2038,False,1
scan_048_K_0025.png,M,0,1,0.2038,False,1
scan_051_K_0020.png,M,0,1,0.2038,False,1
scan_051_Y_0009.png,M,0,1,0.2038,False,1
scan_057_K_0030.png,M,0,1,0.2038,False,1
scan_118_Y_0009.png,M,0,1,0.2038,False,1
scan_130_C_0024.png,M,0,1,0.2038,False,1
scan_133_C_0007.png,M,0,1,0.2038,False,1
scan_002_M_0027.png,C,0,1,0.2038,False,1
scan_022_M_0013.png,C,0,1,0.2038,False,1
scan_029_M_0017.png,C,0,1,0.2038,False,1
scan_044_M_0014.png,C,0,1,0.2038,False,1
scan_051_M_0021.png,C,0,1,0.2038,False,1
scan_063_M_0009.png,C,0,1,0.2038,False,1
scan_073_M_0012.png,C,0,1,0.2038,False,1
scan_077_Y_0022.png,C,0,1,0.2038,False,1
scan_082_M_0002.png,C,0,1,0.2038,False,1
scan_128_K_0001.png,C,0,1,0.2038,False,1
scan_136_M_0025.png,C,0,1,0.2038,False,1
scan_175_M_0011.png,C,0,1,0.2038,False,1
scan_007_Y_0006.png,K,0,1,0.2038,False,1
scan_021_Y_0004.png,K,0,1,0.2038,False,1
scan_022_M_0015.png,K,0,1,0.2038,False,1
scan_072_M_0015.png,K,0,1,0.2038,False,1
scan_080_M_0018.png,K,0,1,0.2038,False,1
scan_105_C_0006.png,K,0,1,0.2038,False,1
scan_105_M_0002.png,K,0,1,0.2038,False,1
scan_124_M_0005.png,K,0,1,0.2038,False,1
scan_128_C_0004.png,K,0,1,0.2038,False,1
scan_175_M_0010.png,K,0,1,0.2038,False,1
scan_025_M_0009.png,Y,0,1,0.2039,False,1
scan_037_M_0022.png,Y,0,1,0.2039,False,1
scan_043_M_0011.png,Y,0,1,0.2039,False,1
scan_050_K_0006.png,Y,0,1,0.2039,False,1
scan_054_M_0003.png,Y,0,1,0.2039,False,1
scan_077_M_0009.png,Y,0,1,0.2039,False,1
scan_079_M_0026.png,Y,0,1,0.2039,False,1
scan_133_C_0001.png,Y,0,1,0.2039,False,1
scan_136_M_0031.png,Y,0,1,0.2039,False,1
scan_140_M_0013.png,Y,0,1,0.2039,False,1
scan_155_M_0001.png,Y,0,1,0.2039,False,1
scan_170_K_0008.png,Y,0,1,0.2039,False,1
scan_045_Y_0033.png,M,0,1,0.2039,False,1
scan_050_K_0028.png,M,0,1,0.2039,False,1
scan_065_Y_0012.png,M,0,1,0.2039,False,1
scan_009_M_0015.png,C,0,1,0.2039,False,1
scan_021_M_0003.png,C,0,1,0.2039,False,1
scan_044_M_0013.png,C,0,1,0.2039,False,1
scan_044_M_0025.png,C,0,1,0.2039,False,1
scan_071_M_0021.png,C,0,1,0.2039,False,1
scan_072_M_0010.png,C,0,1,0.2039,False,1
scan_073_M_0017.png,C,0,1,0.2039,False,1
scan_086_Y_0013.png,C,0,1,0.2039,False,1
scan_128_K_0008.png,C,0,1,0.2039,False,1
scan_159_K_0011.png,C,0,1,0.2039,False,1
scan_160_M_0003.png,C,0,1,0.2039,False,1
scan_027_M_0011.png,K,0,1,0.2039,False,1
scan_029_M_0005.png,K,0,1,0.2039,False,1
scan_029_M_0017.png,K,0,1,0.2039,False,1
scan_063_M_0001.png,K,0,1,0.2039,False,1
scan_064_M_0020.png,K,0,1,0.2039,False,1
scan_065_M_0016.png,K,0,1,0.2039,False,1
scan_075_M_0023.png,K,0,1,0.2039,False,1
scan_079_M_0005.png,K,0,1,0.2039,False,1
scan_081_M_0022.png,K,0,1,0.2039,False,1
scan_151_M_0009.png,K,0,1,0.2039,False,1
scan_022_M_0011.png,Y,0,1,0.204,False,1
scan_029_M_0013.png,Y,0,1,0.204,False,1
scan_037_M_0008.png,Y,0,1,0.204,False,1
scan_001_C_0007.png,Y,0,1,0.204,False,1
scan_071_M_0021.png,Y,0,1,0.204,False,1
scan_082_M_0003.png,Y,0,1,0.204,False,1
scan_131_C_0000.png,Y,0,1,0.204,False,1
scan_057_C_0019.png,M,0,1,0.204,False,1
scan_120_C_0009.png,M,0,1,0.204,False,1
scan_148_K_0006.png,M,0,1,0.204,False,1
scan_162_K_0002.png,M,0,1,0.204,False,1
scan_009_M_0007.png,C,0,1,0.204,False,1
scan_011_K_0029.png,C,0,1,0.204,False,1
scan_032_K_0028.png,C,0,1,0.204,False,1
scan_052_M_0015.png,C,0,1,0.204,False,1
scan_055_M_0015.png,C,0,1,0.204,False,1
scan_058_K_0004.png,C,0,1,0.204,False,1
scan_079_M_0009.png,C,0,1,0.204,False,1
scan_086_M_0011.png,C,0,1,0.204,False,1
scan_159_K_0007.png,C,0,1,0.204,False,1
scan_181_M_0017.png,C,0,1,0.204,False,1
scan_184_K_0012.png,C,0,1,0.204,False,1
scan_002_K_0020.png,K,0,1,0.204,False,1
scan_016_Y_0004.png,K,0,1,0.204,False,1
scan_051_C_0034.png,K,0,1,0.204,False,1
scan_179_Y_0000.png,K,0,1,0.204,False,1
scan_009_M_0019.png,Y,0,1,0.2041,False,1
scan_026_M_0009.png,Y,0,1,0.2041,False,1
scan_054_M_0005.png,Y,0,1,0.2041,False,1
scan_064_K_0030.png,Y,0,1,0.2041,False,1
scan_064_M_0003.png,Y,0,1,0.2041,False,1
scan_086_M_0013.png,Y,0,1,0.2041,False,1
scan_100_M_0002.png,Y,0,1,0.2041,False,1
scan_154_K_0005.png,Y,0,1,0.2041,False,1
scan_171_M_0008.png,Y,0,1,0.2041,False,1
scan_016_Y_0004.png,M,0,1,0.2041,False,1
scan_051_C_0034.png,M,0,1,0.2041,False,1
scan_053_K_0033.png,M,0,1,0.2041,False,1
scan_064_K_0025.png,M,0,1,0.2041,False,1
scan_135_Y_0010.png,M,0,1,0.2041,False,1
scan_162_K_0000.png,M,0,1,0.2041,False,1
scan_184_K_0001.png,M,0,1,0.2041,False,1
scan_007_M_0029.png,C,0,1,0.2041,False,1
scan_072_M_0013.png,C,0,1,0.2041,False,1
scan_079_M_0012.png,C,0,1,0.2041,False,1
scan_081_M_0022.png,C,0,1,0.2041,False,1
scan_082_M_0011.png,C,0,1,0.2041,False,1
scan_130_M_0004.png,C,0,1,0.2041,False,1
scan_164_K_0004.png,C,0,1,0.2041,False,1
scan_002_K_0022.png,K,0,1,0.2041,False,1
scan_009_M_0023.png,K,0,1,0.2041,False,1
scan_010_M_0009.png,K,0,1,0.2041,False,1
scan_024_M_0009.png,K,0,1,0.2041,False,1
scan_055_C_0008.png,K,0,1,0.2041,False,1
scan_057_Y_0029.png,K,0,1,0.2041,False,1
scan_059_M_0000.png,K,0,1,0.2041,False,1
scan_059_M_0013.png,K,0,1,0.2041,False,1
scan_064_M_0019.png,K,0,1,0.2041,False,1
scan_075_M_0007.png,K,0,1,0.2041,False,1
scan_075_M_0022.png,K,0,1,0.2041,False,1
scan_079_M_0007.png,K,0,1,0.2041,False,1
scan_080_M_0023.png,K,0,1,0.2041,False,1
scan_084_M_0028.png,K,0,1,0.2041,False,1
scan_009_M_0031.png,Y,0,1,0.2042,False,1
scan_031_K_0024.png,Y,0,1,0.2042,False,1
scan_034_M_0006.png,Y,0,1,0.2042,False,1
scan_036_M_0011.png,Y,0,1,0.2042,False,1
scan_057_K_0014.png,Y,0,1,0.2042,False,1
scan_064_M_0004.png,Y,0,1,0.2042,False,1
scan_073_M_0029.png,Y,0,1,0.2042,False,1
scan_122_C_0011.png,Y,0,1,0.2042,False,1
scan_151_M_0009.png,Y,0,1,0.2042,False,1
scan_022_Y_0022.png,M,0,1,0.2042,False,1
scan_051_K_0009.png,M,0,1,0.2042,False,1
scan_053_K_0030.png,M,0,1,0.2042,False,1
scan_154_K_0002.png,M,0,1,0.2042,False,1
scan_164_K_0000.png,M,0,1,0.2042,False,1
scan_168_Y_0002.png,M,0,1,0.2042,False,1
scan_029_M_0021.png,C,0,1,0.2042,False,1
scan_036_M_0009.png,C,0,1,0.2042,False,1
scan_064_K_0027.png,C,0,1,0.2042,False,1
scan_072_M_0017.png,C,0,1,0.2042,False,1
scan_130_K_0002.png,C,0,1,0.2042,False,1
scan_148_K_0001.png,C,0,1,0.2042,False,1
scan_154_K_0007.png,C,0,1,0.2042,False,1
scan_158_K_0001.png,C,0,1,0.2042,False,1
scan_039_M_0002.png,K,0,1,0.2042,False,1
scan_043_M_0010.png,K,0,1,0.2042,False,1
scan_057_M_0013.png,K,0,1,0.2042,False,1
scan_058_Y_0001.png,K,0,1,0.2042,False,1
scan_065_M_0005.png,K,0,1,0.2042,False,1
scan_073_M_0027.png,K,0,1,0.2042,False,1
scan_082_M_0003.png,K,0,1,0.2042,False,1
scan_087_M_0008.png,K,0,1,0.2042,False,1
scan_105_M_0008.png,K,0,1,0.2042,False,1
scan_002_K_0024.png,Y,0,1,0.2043,False,1
scan_009_M_0018.png,Y,0,1,0.2043,False,1
scan_011_K_0029.png,Y,0,1,0.2043,False,1
scan_025_M_0027.png,Y,0,1,0.2043,False,1
scan_055_K_0010.png,Y,0,1,0.2043,False,1
scan_058_K_0009.png,Y,0,1,0.2043,False,1
scan_072_M_0018.png,Y,0,1,0.2043,False,1
scan_080_M_0018.png,Y,0,1,0.2043,False,1
scan_083_M_0005.png,Y,0,1,0.2043,False,1
scan_113_Y_0013.png,M,0,1,0.2043,False,1
scan_128_K_0012.png,M,0,1,0.2043,False,1
scan_137_C_0005.png,M,0,1,0.2043,False,1
scan_148_K_0000.png,M,0,1,0.2043,False,1
scan_163_K_0010.png,M,0,1,0.2043,False,1
scan_035_M_0003.png,C,0,1,0.2043,False,1
scan_059_M_0000.png,C,0,1,0.2043,False,1
scan_059_M_0007.png,C,0,1,0.2043,False,1
scan_009_M_0016.png,K,0,1,0.2043,False,1
scan_041_M_0004.png,K,0,1,0.2043,False,1
scan_041_M_0022.png,K,0,1,0.2043,False,1
scan_053_K_0009.png,K,2,1,0.2043,False,1
scan_059_M_0006.png,K,0,1,0.2043,False,1
scan_071_M_0008.png,K,0,1,0.2043,False,1
scan_073_M_0003.png,K,0,1,0.2043,False,1
scan_077_M_0008.png,K,0,1,0.2043,False,1
scan_079_M_0029.png,K,0,1,0.2043,False,1
scan_093_M_0016.png,K,0,1,0.2043,False,1
scan_136_C_0016.png,K,0,1,0.2043,False,1
scan_022_M_0013.png,Y,0,1,0.2044,False,1
scan_037_M_0025.png,Y,0,1,0.2044,False,1
scan_041_M_0027.png,Y,0,1,0.2044,False,1
scan_044_M_0016.png,Y,0,1,0.2044,False,1
scan_050_K_0012.png,Y,0,1,0.2044,False,1
scan_053_K_0020.png,Y,0,1,0.2044,False,1
scan_053_K_0030.png,Y,0,1,0.2044,False,1
scan_057_M_0011.png,Y,0,1,0.2044,False,1
scan_075_M_0024.png,Y,0,1,0.2044,False,1
scan_141_K_0015.png,Y,0,1,0.2044,False,1
scan_130_K_0028.png,M,0,1,0.2044,False,1
scan_132_K_0015.png,M,0,1,0.2044,False,1
scan_140_C_0012.png,M,0,1,0.2044,False,1
scan_029_M_0025.png,C,0,1,0.2044,False,1
scan_049_K_0017.png,C,0,1,0.2044,False,1
scan_057_K_0030.png,C,0,1,0.2044,False,1
scan_060_K_0002.png,C,0,1,0.2044,False,1
scan_064_K_0018.png,C,0,1,0.2044,False,1
scan_128_K_0011.png,C,0,1,0.2044,False,1
scan_158_K_0017.png,C,0,1,0.2044,False,1
scan_009_M_0015.png,K,0,1,0.2044,False,1
scan_044_M_0014.png,K,0,1,0.2044,False,1
scan_065_Y_0006.png,K,0,1,0.2044,False,1
scan_073_M_0019.png,K,0,1,0.2044,False,1
scan_105_M_0003.png,K,0,1,0.2044,False,1
scan_174_M_0007.png,K,0,1,0.2044,False,1
scan_002_K_0028.png,Y,0,1,0.2045,False,1
scan_039_M_0006.png,Y,0,1,0.2045,False,1
scan_077_M_0030.png,Y,0,1,0.2045,False,1
scan_091_M_0007.png,Y,0,1,0.2045,False,1
scan_128_K_0007.png,Y,0,1,0.2045,False,1
scan_130_Y_0000.png,Y,2,1,0.2045,False,1
scan_138_M_0003.png,Y,0,1,0.2045,False,1
scan_138_M_0033.png,Y,0,1,0.2045,False,1
scan_050_K_0007.png,M,0,1,0.2045,False,1
scan_055_C_0010.png,M,0,1,0.2045,False,1
scan_128_K_0019.png,M,0,1,0.2045,False,1
scan_136_C_0021.png,M,0,1,0.2045,False,1
scan_034_M_0016.png,C,0,1,0.2045,False,1
scan_034_M_0017.png,C,0,1,0.2045,False,1
scan_035_M_0031.png,C,0,1,0.2045,False,1
scan_051_K_0035.png,C,0,1,0.2045,False,1
scan_057_K_0010.png,C,0,1,0.2045,False,1
scan_057_Y_0029.png,C,0,1,0.2045,False,1
scan_079_K_0030.png,C,0,1,0.2045,False,1
scan_079_M_0013.png,C,0,1,0.2045,False,1
scan_093_M_0016.png,C,0,1,0.2045,False,1
scan_118_Y_0008.png,C,0,1,0.2045,False,1
scan_140_M_0009.png,C,0,1,0.2045,False,1
scan_141_M_0008.png,C,0,1,0.2045,False,1
scan_161_K_0000.png,C,0,1,0.2045,False,1
scan_025_M_0014.png,K,0,1,0.2045,False,1
scan_057_C_0030.png,K,0,1,0.2045,False,1
scan_071_M_0020.png,K,0,1,0.2045,False,1
scan_081_M_0024.png,K,0,1,0.2045,False,1
scan_137_C_0000.png,K,0,1,0.2045,False,1
scan_002_M_0027.png,Y,0,1,0.2046,False,1
scan_030_M_0001.png,Y,0,1,0.2046,False,1
scan_032_K_0012.png,Y,0,1,0.2046,False,1
scan_043_M_0010.png,Y,0,1,0.2046,False,1
scan_045_M_0005.png,Y,0,1,0.2046,False,1
scan_049_K_0014.png,Y,0,1,0.2046,False,1
scan_050_K_0016.png,Y,0,1,0.2046,False,1
scan_057_K_0016.png,Y,0,1,0.2046,False,1
scan_072_M_0014.png,Y,0,1,0.2046,False,1
scan_081_M_0025.png,Y,0,1,0.2046,False,1
scan_083_M_0007.png,Y,0,1,0.2046,False,1
scan_084_K_0028.png,Y,0,1,0.2046,False,1
scan_087_M_0006.png,Y,0,1,0.2046,False,1
scan_140_M_0005.png,Y,0,1,0.2046,False,1
scan_162_K_0010.png,Y,0,1,0.2046,False,1
scan_183_M_0002.png,Y,0,1,0.2046,False,1
scan_158_K_0005.png,M,0,1,0.2046,False,1
scan_043_Y_0010.png,C,0,1,0.2046,False,1
scan_048_K_0025.png,C,0,1,0.2046,False,1
scan_050_K_0016.png,C,0,1,0.2046,False,1
scan_051_K_0026.png,C,0,1,0.2046,False,1
scan_058_K_0006.png,C,0,1,0.2046,False,1
scan_060_M_0002.png,C,0,1,0.2046,False,1
scan_065_M_0011.png,C,0,1,0.2046,False,1
scan_083_M_0007.png,C,0,1,0.2046,False,1
scan_084_M_0026.png,C,0,1,0.2046,False,1
scan_086_M_0021.png,C,0,1,0.2046,False,1
scan_158_K_0011.png,C,0,1,0.2046,False,1
scan_044_M_0027.png,K,0,1,0.2046,False,1
scan_055_C_0014.png,K,0,1,0.2046,False,1
scan_055_M_0006.png,K,0,1,0.2046,False,1
scan_077_Y_0022.png,K,0,1,0.2046,False,1
scan_083_M_0006.png,K,0,1,0.2046,False,1
scan_131_C_0008.png,K,0,1,0.2046,False,1
scan_023_M_0029.png,Y,0,1,0.2047,False,1
scan_026_M_0007.png,Y,0,1,0.2047,False,1
scan_045_M_0031.png,Y,0,1,0.2047,False,1
scan_065_M_0006.png,Y,0,1,0.2047,False,1
scan_084_M_0011.png,Y,0,1,0.2047,False,1
scan_105_M_0002.png,Y,0,1,0.2047,False,1
scan_136_C_0019.png,Y,0,1,0.2047,False,1
scan_138_M_0000.png,Y,0,1,0.2047,False,1
scan_022_M_0013.png,M,0,1,0.2047,False,1
scan_142_M_0005.png,M,2,1,0.2047,False,1
scan_028_M_0004.png,C,0,1,0.2047,False,1
scan_058_K_0001.png,C,0,1,0.2047,False,1
scan_060_K_0001.png,C,0,1,0.2047,False,1
scan_064_M_0013.png,C,0,1,0.2047,False,1
scan_065_M_0008.png,C,0,1,0.2047,False,1
scan_083_M_0015.png,C,0,1,0.2047,False,1
scan_119_Y_0001.png,C,0,1,0.2047,False,1
scan_154_K_0010.png,C,0,1,0.2047,False,1
scan_002_M_0022.png,K,0,1,0.2047,False,1
scan_025_M_0009.png,K,0,1,0.2047,False,1
scan_033_M_0005.png,K,0,1,0.2047,False,1
scan_036_M_0020.png,K,0,1,0.2047,False,1
scan_038_M_0007.png,K,0,1,0.2047,False,1
scan_041_M_0009.png,K,0,1,0.2047,False,1
scan_057_Y_0028.png,K,0,1,0.2047,False,1
scan_063_M_0002.png,K,0,1,0.2047,False,1
scan_071_M_0014.png,K,0,1,0.2047,False,1
scan_075_M_0009.png,K,0,1,0.2047,False,1
scan_077_M_0001.png,K,0,1,0.2047,False,1
scan_151_M_0025.png,K,0,1,0.2047,False,1
scan_028_M_0004.png,Y,0,1,0.2048,False,1
scan_031_K_0021.png,Y,0,1,0.2048,False,1
scan_034_M_0025.png,Y,0,1,0.2048,False,1
scan_037_M_0013.png,Y,0,1,0.2048,False,1
scan_041_M_0006.png,Y,0,1,0.2048,False,1
scan_041_M_0012.png,Y,0,1,0.2048,False,1
scan_045_M_0030.png,Y,0,1,0.2048,False,1
scan_052_M_0017.png,Y,0,1,0.2048,False,1
scan_068_K_0016.png,Y,0,1,0.2048,False,1
scan_084_M_0013.png,Y,0,1,0.2048,False,1
scan_136_C_0020.png,Y,0,1,0.2048,False,1
scan_136_C_0021.png,Y,0,1,0.2048,False,1
scan_148_K_0002.png,Y,0,1,0.2048,False,1
scan_151_M_0007.png,Y,0,1,0.2048,False,1
scan_154_K_0001.png,Y,0,1,0.2048,False,1
scan_175_M_0010.png,Y,0,1,0.2048,False,1
scan_167_K_0001.png,M,0,1,0.2048,False,1
scan_002_K_0012.png,C,0,1,0.2048,False,1
scan_031_K_0032.png,C,0,1,0.2048,False,1
scan_051_K_0020.png,C,0,1,0.2048,False,1
scan_072_M_0021.png,C,0,1,0.2048,False,1
scan_085_M_0013.png,C,0,1,0.2048,False,1
scan_138_M_0023.png,C,0,1,0.2048,False,1
scan_155_M_0001.png,C,0,1,0.2048,False,1
scan_159_K_0005.png,C,0,1,0.2048,False,1
scan_160_K_0001.png,C,0,1,0.2048,False,1
scan_171_M_0004.png,C,0,1,0.2048,False,1
scan_175_M_0008.png,C,0,1,0.2048,False,1
scan_026_M_0029.png,K,0,1,0.2048,False,1
scan_028_M_0016.png,K,0,1,0.2048,False,1
scan_036_M_0015.png,K,0,1,0.2048,False,1
scan_043_M_0000.png,K,0,1,0.2048,False,1
scan_065_M_0002.png,K,0,1,0.2048,False,1
scan_138_M_0000.png,K,0,1,0.2048,False,1
scan_151_M_0017.png,K,0,1,0.2048,False,1
scan_039_M_0010.png,Y,0,1,0.2049,False,1
scan_078_M_0004.png,Y,0,1,0.2049,False,1
scan_079_K_0030.png,Y,0,1,0.2049,False,1
scan_081_M_0004.png,Y,0,1,0.2049,False,1
scan_128_K_0014.png,Y,0,1,0.2049,False,1
scan_151_M_0020.png,Y,0,1,0.2049,False,1
scan_163_K_0010.png,Y,0,1,0.2049,False,1
scan_002_C_0031.png,M,0,1,0.2049,False,1
scan_128_K_0030.png,M,0,1,0.2049,False,1
scan_162_K_0005.png,M,0,1,0.2049,False,1
scan_036_M_0004.png,C,0,1,0.2049,False,1
scan_058_K_0012.png,C,0,1,0.2049,False,1
scan_078_M_0010.png,C,0,1,0.2049,False,1
scan_081_M_0015.png,C,0,1,0.2049,False,1
scan_108_Y_0002.png,C,0,1,0.2049,False,1
scan_140_M_0014.png,C,0,1,0.2049,False,1
scan_156_K_0006.png,C,0,1,0.2049,False,1
scan_162_K_0000.png,C,0,1,0.2049,False,1
scan_162_K_0007.png,C,0,1,0.2049,False,1
scan_164_K_0002.png,C,0,1,0.2049,False,1
scan_009_M_0010.png,K,0,1,0.2049,False,1
scan_039_M_0013.png,K,0,1,0.2049,False,1
scan_044_M_0028.png,K,0,1,0.2049,False,1
scan_054_M_0008.png,K,0,1,0.2049,False,1
scan_065_M_0012.png,K,0,1,0.2049,False,1
scan_084_M_0007.png,K,0,1,0.2049,False,1
scan_138_M_0025.png,K,0,1,0.2049,False,1
scan_171_M_0000.png,K,0,1,0.2049,False,1
scan_175_M_0011.png,K,0,1,0.2049,False,1
scan_027_M_0001.png,Y,0,1,0.205,False,1
scan_035_M_0003.png,Y,0,1,0.205,False,1
scan_039_M_0011.png,Y,0,1,0.205,False,1
scan_044_M_0010.png,Y,0,1,0.205,False,1
scan_045_M_0008.png,Y,0,1,0.205,False,1
scan_072_M_0029.png,Y,0,1,0.205,False,1
scan_081_M_0008.png,Y,0,1,0.205,False,1
scan_153_K_0011.png,Y,0,1,0.205,False,1
scan_002_C_0025.png,M,0,1,0.205,False,1
scan_026_M_0009.png,M,2,1,0.205,False,1
scan_129_C_0000.png,M,0,1,0.205,False,1
scan_024_M_0009.png,C,0,1,0.205,False,1
scan_031_K_0027.png,C,0,1,0.205,False,1
scan_041_M_0007.png,C,0,1,0.205,False,1
scan_049_K_0007.png,C,0,1,0.205,False,1
scan_075_M_0007.png,C,0,1,0.205,False,1
scan_075_M_0011.png,C,0,1,0.205,False,1
scan_075_M_0015.png,C,0,1,0.205,False,1
scan_075_M_0021.png,C,0,1,0.205,False,1
scan_079_M_0022.png,C,0,1,0.205,False,1
scan_081_M_0011.png,C,0,1,0.205,False,1
scan_114_Y_0002.png,C,0,1,0.205,False,1
scan_123_K_0003.png,C,0,1,0.205,False,1
scan_128_K_0000.png,C,0,1,0.205,False,1
scan_148_K_0009.png,C,0,1,0.205,False,1
scan_024_M_0031.png,K,0,1,0.205,False,1
scan_037_M_0004.png,K,0,1,0.205,False,1
scan_050_K_0002.png,K,2,1,0.205,False,1
scan_057_M_0009.png,K,0,1,0.205,False,1
scan_065_M_0010.png,K,0,1,0.205,False,1
scan_126_Y_0013.png,K,0,1,0.205,False,1
scan_063_M_0005.png,Y,0,1,0.2051,False,1
scan_072_M_0026.png,Y,0,1,0.2051,False,1
scan_085_M_0003.png,Y,0,1,0.2051,False,1
scan_105_M_0004.png,Y,0,1,0.2051,False,1
scan_136_C_0017.png,Y,0,1,0.2051,False,1
scan_151_M_0024.png,Y,0,1,0.2051,False,1
scan_057_Y_0028.png,M,0,1,0.2051,False,1
scan_153_K_0011.png,M,0,1,0.2051,False,1
scan_164_K_0002.png,M,0,1,0.2051,False,1
scan_169_C_0008.png,M,0,1,0.2051,False,1
scan_064_K_0032.png,C,0,1,0.2051,False,1
scan_072_M_0020.png,C,0,1,0.2051,False,1
scan_073_M_0014.png,C,0,1,0.2051,False,1
scan_078_M_0003.png,C,0,1,0.2051,False,1
scan_078_M_0007.png,C,0,1,0.2051,False,1
scan_081_M_0008.png,C,0,1,0.2051,False,1
scan_150_K_0012.png,C,0,1,0.2051,False,1
scan_035_M_0009.png,K,0,1,0.2051,False,1
scan_037_M_0029.png,K,0,1,0.2051,False,1
scan_043_M_0026.png,K,0,1,0.2051,False,1
scan_057_K_0008.png,K,2,1,0.2051,False,1
scan_080_M_0017.png,K,0,1,0.2051,False,1
scan_084_M_0003.png,K,0,1,0.2051,False,1
scan_087_M_0005.png,K,0,1,0.2051,False,1
scan_169_C_0008.png,K,0,1,0.2051,False,1
scan_029_M_0010.png,Y,0,1,0.2052,False,1
scan_045_M_0021.png,Y,0,1,0.2052,False,1
scan_097_M_0007.png,Y,0,1,0.2052,False,1
scan_153_K_0012.png,Y,0,1,0.2052,False,1
scan_174_M_0004.png,Y,0,1,0.2052,False,1
scan_067_K_0005.png,M,0,1,0.2052,False,1
scan_073_K_0033.png,M,0,1,0.2052,False,1
scan_151_M_0008.png,M,2,1,0.2052,False,1
scan_153_K_0001.png,M,0,1,0.2052,False,1
scan_153_K_0007.png,M,0,1,0.2052,False,1
scan_008_K_0005.png,C,0,1,0.2052,False,1
scan_036_M_0017.png,C,0,1,0.2052,False,1
scan_042_M_0008.png,C,0,1,0.2052,False,1
scan_044_M_0001.png,C,0,1,0.2052,False,1
scan_158_M_0002.png,C,0,1,0.2052,False,1
scan_081_M_0019.png,K,0,1,0.2052,False,1
scan_084_M_0023.png,K,0,1,0.2052,False,1
scan_085_M_0012.png,K,0,1,0.2052,False,1
scan_130_C_0009.png,K,0,1,0.2052,False,1
scan_131_C_0003.png,K,0,1,0.2052,False,1
scan_136_C_0013.png,K,0,1,0.2052,False,1
scan_025_M_0010.png,Y,0,1,0.2053,False,1
scan_042_M_0014.png,Y,0,1,0.2053,False,1
scan_081_M_0012.png,Y,0,1,0.2053,False,1
scan_118_M_0009.png,Y,0,1,0.2053,False,1
scan_130_K_0008.png,Y,0,1,0.2053,False,1
scan_164_K_0014.png,Y,0,1,0.2053,False,1
scan_049_K_0007.png,M,0,1,0.2053,False,1
scan_050_C_0032.png,M,0,1,0.2053,False,1
scan_102_C_0008.png,M,0,1,0.2053,False,1
scan_184_K_0009.png,M,0,1,0.2053,False,1
scan_021_M_0017.png,C,0,1,0.2053,False,1
scan_043_M_0001.png,C,0,1,0.2053,False,1
scan_055_M_0002.png,C,0,1,0.2053,False,1
scan_058_K_0005.png,C,0,1,0.2053,False,1
scan_138_M_0037.png,C,0,1,0.2053,False,1
scan_151_M_0032.png,C,0,1,0.2053,False,1
scan_154_K_0009.png,C,0,1,0.2053,False,1
scan_037_M_0015.png,K,0,1,0.2053,False,1
scan_039_M_0010.png,K,0,1,0.2053,False,1
scan_041_M_0025.png,K,0,1,0.2053,False,1
scan_115_C_0011.png,K,0,1,0.2053,False,1
scan_168_Y_0002.png,K,0,1,0.2053,False,1
scan_183_M_0002.png,K,0,1,0.2053,False,1
scan_052_M_0011.png,Y,0,1,0.2054,False,1
scan_055_M_0014.png,Y,0,1,0.2054,False,1
scan_057_K_0030.png,Y,0,1,0.2054,False,1
scan_060_K_0012.png,Y,0,1,0.2054,False,1
scan_072_M_0031.png,Y,0,1,0.2054,False,1
scan_128_M_0002.png,Y,0,1,0.2054,False,1
scan_136_C_0012.png,Y,0,1,0.2054,False,1
scan_139_K_0009.png,Y,0,1,0.2054,False,1
scan_156_K_0005.png,Y,0,1,0.2054,False,1
scan_064_M_0007.png,M,2,1,0.2054,False,1
scan_136_C_0014.png,M,0,1,0.2054,False,1
scan_075_M_0023.png,C,0,1,0.2054,False,1
scan_077_M_0002.png,C,0,1,0.2054,False,1
scan_084_M_0016.png,C,0,1,0.2054,False,1
scan_121_Y_0013.png,C,0,1,0.2054,False,1
scan_126_K_0012.png,C,0,1,0.2054,False,1
scan_081_C_0033.png,K,0,1,0.2054,False,1
scan_087_M_0010.png,K,0,1,0.2054,False,1
