filename,color,true_level,pred_level,confidence,correct,error_gap
lvl3_Scanned_Documents_(114)_10_1_K_0013.png,K,3,3,0.9984,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0014.png,K,3,2,0.4236,False,1
lvl3_Scanned_Documents_(114)_10_1_K_0015.png,K,3,3,0.8707,True,0
lvl3_Scanned_Documents_(114)_10_1_K_0016.png,K,3,5,0.6834,False,2
lvl3_Scanned_Documents_(114)_11_1_K_0001.png,K,3,3,0.9987,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0002.png,K,3,3,0.9979,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0003.png,K,3,3,0.9982,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0004.png,K,3,3,0.9881,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0005.png,K,3,3,0.9985,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0006.png,K,3,3,0.9975,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0007.png,K,3,3,0.9917,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0008.png,K,3,2,0.3996,False,1
lvl3_Scanned_Documents_(114)_11_1_K_0009.png,K,3,3,0.9535,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0010.png,K,3,3,0.7914,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0011.png,K,3,3,0.9979,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0012.png,K,3,3,0.9984,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0013.png,K,3,3,0.9981,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0014.png,K,3,3,0.9985,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0015.png,K,3,3,0.9978,True,0
lvl3_Scanned_Documents_(114)_11_1_K_0016.png,K,3,1,0.8168,False,2
lvl3_Scanned_Documents_(114)_12_1_K_0001.png,K,3,3,0.9926,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0002.png,K,3,3,0.9979,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0003.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0004.png,K,3,3,0.9956,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0005.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0006.png,K,3,3,0.9966,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0007.png,K,3,3,0.9986,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0008.png,K,3,3,0.9971,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0009.png,K,3,3,0.998,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0010.png,K,3,3,0.9962,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0011.png,K,3,3,0.9992,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0012.png,K,3,3,0.9993,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0013.png,K,3,3,0.9964,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0014.png,K,3,3,0.9986,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0015.png,K,3,3,0.9962,True,0
lvl3_Scanned_Documents_(114)_12_1_K_0016.png,K,3,3,0.9928,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0001.png,K,3,3,0.9976,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0002.png,K,3,3,0.9973,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0003.png,K,3,3,0.9989,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0004.png,K,3,3,0.9961,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0005.png,K,3,3,0.9975,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0006.png,K,3,3,0.9978,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0007.png,K,3,3,0.999,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0008.png,K,3,3,0.9985,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0009.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0010.png,K,3,3,0.9987,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0011.png,K,3,3,0.998,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0012.png,K,3,3,0.9986,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0013.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0014.png,K,3,3,0.9952,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0015.png,K,3,3,0.9602,True,0
lvl3_Scanned_Documents_(114)_13_1_K_0016.png,K,3,3,0.9702,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0001.png,K,3,3,0.9916,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0002.png,K,3,3,0.9983,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0003.png,K,3,3,0.9977,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0004.png,K,3,3,0.9982,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0005.png,K,3,3,0.9987,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0006.png,K,3,3,0.9978,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0007.png,K,3,3,0.999,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0008.png,K,3,3,0.9986,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0009.png,K,3,3,0.9957,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0010.png,K,3,2,0.5579,False,1
lvl3_Scanned_Documents_(114)_14_1_K_0011.png,K,3,3,0.9944,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0012.png,K,3,3,0.8823,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0013.png,K,3,3,0.6668,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0014.png,K,3,3,0.9936,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0015.png,K,3,3,0.9957,True,0
lvl3_Scanned_Documents_(114)_14_1_K_0016.png,K,3,3,0.9892,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0001.png,K,3,3,0.9959,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0002.png,K,3,3,0.9971,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0003.png,K,3,3,0.998,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0004.png,K,3,3,0.9976,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0005.png,K,3,3,0.9922,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0006.png,K,3,3,0.9976,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0007.png,K,3,3,0.9962,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0008.png,K,3,3,0.9742,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0009.png,K,3,3,0.9966,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0010.png,K,3,3,0.9978,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0011.png,K,3,3,0.998,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0012.png,K,3,3,0.9818,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0013.png,K,3,3,0.9974,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0014.png,K,3,3,0.9988,True,0
lvl3_Scanned_Documents_(114)_15_1_K_0015.png,K,3,1,0.9246,False,2
lvl3_Scanned_Documents_(114)_15_1_K_0016.png,K,3,3,0.633,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0001.png,K,3,3,0.9991,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0002.png,K,3,3,0.9973,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0003.png,K,3,3,0.9984,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0004.png,K,3,3,0.9984,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0005.png,K,3,3,0.9945,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0006.png,K,3,3,0.9985,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0007.png,K,3,3,0.9928,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0008.png,K,3,3,0.9923,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0009.png,K,3,3,0.994,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0010.png,K,3,2,0.638,False,1
lvl3_Scanned_Documents_(114)_16_1_K_0011.png,K,3,3,0.9795,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0012.png,K,3,3,0.9971,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0013.png,K,3,3,0.9977,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0014.png,K,3,3,0.9967,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0015.png,K,3,3,0.9982,True,0
lvl3_Scanned_Documents_(114)_16_1_K_0016.png,K,3,3,0.992,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0001.png,K,3,3,0.9984,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0002.png,K,3,3,0.9977,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0003.png,K,3,3,0.9976,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0004.png,K,3,3,0.9981,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0005.png,K,3,3,0.9967,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0006.png,K,3,3,0.997,True,0
lvl3_Scanned_Documents_(114)_17_1_K_0007.png,K,3,3,0.9975,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0001.png,K,4,4,0.9943,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0002.png,K,4,4,0.9793,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0003.png,K,4,4,0.9948,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0004.png,K,4,0,0.9834,False,4
lvl4_Scanned_Documents_(117)_1_1_K_0005.png,K,4,4,0.994,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0006.png,K,4,4,0.9972,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0007.png,K,4,4,0.9987,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0008.png,K,4,4,0.996,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0009.png,K,4,4,0.6987,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0010.png,K,4,4,0.9954,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0011.png,K,4,4,0.9955,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0012.png,K,4,4,0.9939,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0013.png,K,4,4,0.985,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0014.png,K,4,4,0.9967,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0015.png,K,4,4,0.9982,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0016.png,K,4,4,0.9769,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0017.png,K,4,4,0.9987,True,0
lvl4_Scanned_Documents_(117)_1_1_K_0018.png,K,4,4,0.9976,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0001.png,K,4,4,0.9971,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0002.png,K,4,4,0.9776,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0003.png,K,4,4,0.9977,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0004.png,K,4,4,0.9985,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0005.png,K,4,4,0.9958,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0006.png,K,4,4,0.9986,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0007.png,K,4,4,0.9769,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0008.png,K,4,4,0.9917,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0009.png,K,4,4,0.9971,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0010.png,K,4,4,0.9598,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0011.png,K,4,4,0.9939,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0012.png,K,4,4,0.9788,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0013.png,K,4,4,0.9903,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0014.png,K,4,4,0.9925,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0015.png,K,4,4,0.9959,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0016.png,K,4,4,0.983,True,0
lvl4_Scanned_Documents_(117)_2_1_K_0017.png,K,4,4,0.9977,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0001.png,K,4,4,0.9959,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0002.png,K,4,4,0.9574,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0003.png,K,4,4,0.9984,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0004.png,K,4,4,0.9975,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0005.png,K,4,4,0.9968,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0006.png,K,4,4,0.9981,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0007.png,K,4,4,0.9966,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0008.png,K,4,4,0.8175,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0009.png,K,4,4,0.9952,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0010.png,K,4,4,0.9965,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0011.png,K,4,4,0.9988,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0012.png,K,4,4,0.9988,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0013.png,K,4,4,0.9949,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0014.png,K,4,4,0.7706,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0015.png,K,4,4,0.9866,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0016.png,K,4,4,0.997,True,0
lvl4_Scanned_Documents_(117)_3_1_K_0017.png,K,4,4,0.6508,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0001.png,K,4,4,0.9943,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0002.png,K,4,4,0.9963,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0003.png,K,4,4,0.998,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0004.png,K,4,4,0.997,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0005.png,K,4,4,0.9945,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0006.png,K,4,2,0.9154,False,2
lvl4_Scanned_Documents_(117)_4_1_K_0007.png,K,4,2,0.6839,False,2
lvl4_Scanned_Documents_(117)_4_1_K_0008.png,K,4,4,0.9938,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0009.png,K,4,4,0.9944,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0010.png,K,4,4,0.9949,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0011.png,K,4,4,0.9932,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0012.png,K,4,4,0.9932,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0013.png,K,4,4,0.9511,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0014.png,K,4,4,0.9403,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0015.png,K,4,4,0.9964,True,0
lvl4_Scanned_Documents_(117)_4_1_K_0016.png,K,4,4,0.7299,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0001.png,K,4,2,0.7012,False,2
lvl4_Scanned_Documents_(117)_5_1_K_0002.png,K,4,4,0.9877,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0003.png,K,4,4,0.9968,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0004.png,K,4,4,0.999,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0005.png,K,4,4,0.9982,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0006.png,K,4,4,0.9821,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0007.png,K,4,4,0.973,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0008.png,K,4,4,0.9904,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0009.png,K,4,4,0.9944,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0010.png,K,4,4,0.9956,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0011.png,K,4,4,0.9932,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0012.png,K,4,4,0.9879,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0013.png,K,4,4,0.9961,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0014.png,K,4,4,0.9843,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0015.png,K,4,4,0.9972,True,0
lvl4_Scanned_Documents_(117)_5_1_K_0016.png,K,4,4,0.9905,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0001.png,K,4,4,0.9989,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0002.png,K,4,4,0.9966,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0003.png,K,4,2,0.3974,False,2
lvl4_Scanned_Documents_(117)_6_1_K_0004.png,K,4,4,0.9947,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0005.png,K,4,4,0.9961,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0006.png,K,4,4,0.9946,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0007.png,K,4,4,0.9968,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0008.png,K,4,4,0.9945,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0009.png,K,4,4,0.9962,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0010.png,K,4,4,0.9881,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0011.png,K,4,4,0.9941,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0012.png,K,4,4,0.9924,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0013.png,K,4,4,0.9928,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0014.png,K,4,4,0.995,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0015.png,K,4,4,0.9986,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0016.png,K,4,4,0.9641,True,0
lvl4_Scanned_Documents_(117)_6_1_K_0017.png,K,4,4,0.7562,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0001.png,K,4,4,0.5475,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0002.png,K,4,4,0.9727,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0003.png,K,4,4,0.9849,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0004.png,K,4,4,0.9925,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0005.png,K,4,4,0.9024,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0006.png,K,4,4,0.7767,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0007.png,K,4,4,0.9824,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0008.png,K,4,4,0.9976,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0009.png,K,4,4,0.9943,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0010.png,K,4,4,0.9904,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0011.png,K,4,4,0.9952,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0012.png,K,4,4,0.889,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0013.png,K,4,4,0.9976,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0014.png,K,4,4,0.9976,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0015.png,K,4,4,0.9978,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0016.png,K,4,4,0.9951,True,0
lvl4_Scanned_Documents_(117)_7_1_K_0017.png,K,4,5,0.3578,False,1
lvl4_Scanned_Documents_(117)_8_1_K_0001.png,K,4,4,0.9781,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0002.png,K,4,4,0.4059,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0003.png,K,4,4,0.9953,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0004.png,K,4,4,0.9986,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0005.png,K,4,0,0.8125,False,4
lvl4_Scanned_Documents_(117)_8_1_K_0006.png,K,4,4,0.9805,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0007.png,K,4,4,0.9902,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0008.png,K,4,4,0.9933,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0009.png,K,4,4,0.985,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0010.png,K,4,4,0.9934,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0011.png,K,4,4,0.9985,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0012.png,K,4,4,0.995,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0013.png,K,4,4,0.9958,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0014.png,K,4,4,0.9948,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0015.png,K,4,4,0.9613,True,0
lvl4_Scanned_Documents_(117)_8_1_K_0016.png,K,4,4,0.5986,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0001.png,K,4,4,0.9937,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0002.png,K,4,4,0.4477,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0003.png,K,4,4,0.9986,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0004.png,K,4,4,0.9986,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0005.png,K,4,4,0.9907,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0006.png,K,4,4,0.9962,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0007.png,K,4,4,0.9949,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0008.png,K,4,4,0.9972,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0009.png,K,4,4,0.9988,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0010.png,K,4,4,0.9975,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0011.png,K,4,4,0.9947,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0012.png,K,4,4,0.9977,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0013.png,K,4,4,0.9861,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0014.png,K,4,4,0.9582,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0015.png,K,4,4,0.9858,True,0
lvl4_Scanned_Documents_(117)_9_1_K_0016.png,K,4,4,0.9947,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0001.png,K,4,4,0.9976,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0002.png,K,4,4,0.9963,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0003.png,K,4,4,0.9916,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0004.png,K,4,2,0.7822,False,2
lvl4_Scanned_Documents_(119)_10_1_K_0005.png,K,4,2,0.5878,False,2
lvl4_Scanned_Documents_(119)_10_1_K_0006.png,K,4,2,0.8004,False,2
lvl4_Scanned_Documents_(119)_10_1_K_0007.png,K,4,2,0.3884,False,2
lvl4_Scanned_Documents_(119)_10_1_K_0008.png,K,4,5,0.3018,False,1
lvl4_Scanned_Documents_(119)_10_1_K_0009.png,K,4,4,0.9958,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0010.png,K,4,4,0.9923,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0011.png,K,4,4,0.8591,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0012.png,K,4,4,0.9977,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0013.png,K,4,4,0.9942,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0014.png,K,4,4,0.9983,True,0
lvl4_Scanned_Documents_(119)_10_1_K_0015.png,K,4,4,0.991,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0001.png,K,5,5,0.998,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0002.png,K,5,5,0.9965,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0003.png,K,5,5,0.9975,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0004.png,K,5,5,0.7613,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0005.png,K,5,5,0.9264,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0006.png,K,5,5,0.9657,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0007.png,K,5,5,0.9953,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0008.png,K,5,5,0.6298,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0009.png,K,5,5,0.3482,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0010.png,K,5,3,0.8915,False,2
lvl5_Scanned_Documents_(118)_1_1_K_0011.png,K,5,5,0.8549,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0012.png,K,5,5,0.9947,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0013.png,K,5,5,0.9935,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0014.png,K,5,2,0.6658,False,3
lvl5_Scanned_Documents_(118)_1_1_K_0015.png,K,5,5,0.9964,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0016.png,K,5,5,0.9905,True,0
lvl5_Scanned_Documents_(118)_1_1_K_0017.png,K,5,4,0.5489,False,1
lvl5_Scanned_Documents_(118)_2_1_K_0001.png,K,5,5,0.9964,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0002.png,K,5,2,0.7175,False,3
lvl5_Scanned_Documents_(118)_2_1_K_0003.png,K,5,5,0.9913,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0004.png,K,5,5,0.9967,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0005.png,K,5,5,0.9962,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0006.png,K,5,5,0.9965,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0007.png,K,5,5,0.9987,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0008.png,K,5,5,0.9926,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0009.png,K,5,5,0.9973,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0010.png,K,5,5,0.9958,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0011.png,K,5,5,0.991,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0012.png,K,5,5,0.9885,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0013.png,K,5,5,0.9969,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0014.png,K,5,5,0.9966,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0015.png,K,5,5,0.9978,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0016.png,K,5,5,0.9975,True,0
lvl5_Scanned_Documents_(118)_2_1_K_0017.png,K,5,5,0.9978,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0001.png,K,5,5,0.9968,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0002.png,K,5,5,0.9385,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0003.png,K,5,5,0.9975,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0004.png,K,5,2,0.6946,False,3
lvl5_Scanned_Documents_(118)_3_1_K_0005.png,K,5,5,0.5793,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0006.png,K,5,5,0.9946,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0007.png,K,5,5,0.9986,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0008.png,K,5,5,0.7023,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0009.png,K,5,5,0.997,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0010.png,K,5,5,0.9978,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0011.png,K,5,5,0.9964,True,0
lvl5_Scanned_Documents_(118)_3_1_K_0012.png,K,5,5,0.9978,True,0
