filename,color,true_level,pred_level,confidence,correct,error_gap
lvl3_Scanned_Documents_(114)_10_1_C_0013.png,C,3,3,0.9233,True,0
lvl3_Scanned_Documents_(114)_10_1_C_0014.png,C,3,3,0.4631,True,0
lvl3_Scanned_Documents_(114)_10_1_C_0015.png,C,3,5,0.8805,False,2
lvl3_Scanned_Documents_(114)_10_1_C_0016.png,C,3,5,0.9635,False,2
lvl3_Scanned_Documents_(114)_11_1_C_0001.png,C,3,3,0.9416,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0002.png,C,3,3,0.989,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0003.png,C,3,3,0.9843,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0004.png,C,3,3,0.9889,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0005.png,C,3,3,0.9686,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0006.png,C,3,3,0.9503,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0007.png,C,3,3,0.8497,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0008.png,C,3,3,0.9203,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0009.png,C,3,3,0.897,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0010.png,C,3,3,0.8668,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0011.png,C,3,3,0.9792,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0012.png,C,3,3,0.9652,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0013.png,C,3,3,0.9705,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0014.png,C,3,3,0.9435,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0015.png,C,3,3,0.953,True,0
lvl3_Scanned_Documents_(114)_11_1_C_0016.png,C,3,3,0.653,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0001.png,C,3,3,0.4508,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0002.png,C,3,3,0.7702,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0003.png,C,3,3,0.9819,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0004.png,C,3,5,0.4746,False,2
lvl3_Scanned_Documents_(114)_12_1_C_0005.png,C,3,3,0.945,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0006.png,C,3,3,0.8915,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0007.png,C,3,3,0.9792,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0008.png,C,3,3,0.919,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0009.png,C,3,3,0.9669,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0010.png,C,3,3,0.8989,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0011.png,C,3,3,0.9702,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0012.png,C,3,3,0.9693,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0013.png,C,3,3,0.9156,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0014.png,C,3,3,0.9388,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0015.png,C,3,3,0.8909,True,0
lvl3_Scanned_Documents_(114)_12_1_C_0016.png,C,3,5,0.7484,False,2
lvl3_Scanned_Documents_(114)_13_1_C_0001.png,C,3,4,0.5915,False,1
lvl3_Scanned_Documents_(114)_13_1_C_0002.png,C,3,3,0.9609,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0003.png,C,3,3,0.8516,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0004.png,C,3,3,0.9596,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0005.png,C,3,3,0.9427,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0006.png,C,3,3,0.9666,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0007.png,C,3,3,0.9892,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0008.png,C,3,3,0.956,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0009.png,C,3,3,0.944,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0010.png,C,3,3,0.982,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0011.png,C,3,3,0.8941,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0012.png,C,3,3,0.9534,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0013.png,C,3,3,0.9732,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0014.png,C,3,3,0.9455,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0015.png,C,3,3,0.7671,True,0
lvl3_Scanned_Documents_(114)_13_1_C_0016.png,C,3,3,0.9203,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0001.png,C,3,3,0.4549,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0002.png,C,3,4,0.7662,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0003.png,C,3,4,0.8244,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0004.png,C,3,3,0.5388,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0005.png,C,3,4,0.7711,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0006.png,C,3,3,0.8414,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0007.png,C,3,3,0.5958,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0008.png,C,3,4,0.8055,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0009.png,C,3,3,0.725,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0010.png,C,3,4,0.4753,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0011.png,C,3,3,0.7506,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0012.png,C,3,4,0.5527,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0013.png,C,3,4,0.8265,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0014.png,C,3,4,0.4933,False,1
lvl3_Scanned_Documents_(114)_14_1_C_0015.png,C,3,3,0.7759,True,0
lvl3_Scanned_Documents_(114)_14_1_C_0016.png,C,3,3,0.5898,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0001.png,C,3,3,0.9414,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0002.png,C,3,3,0.9636,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0003.png,C,3,3,0.9489,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0004.png,C,3,3,0.9769,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0005.png,C,3,3,0.9808,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0006.png,C,3,3,0.9767,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0007.png,C,3,2,0.6139,False,1
lvl3_Scanned_Documents_(114)_15_1_C_0008.png,C,3,3,0.9291,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0009.png,C,3,3,0.8891,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0010.png,C,3,3,0.7636,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0011.png,C,3,3,0.983,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0012.png,C,3,3,0.9469,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0013.png,C,3,3,0.5419,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0014.png,C,3,3,0.8961,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0015.png,C,3,3,0.6504,True,0
lvl3_Scanned_Documents_(114)_15_1_C_0016.png,C,3,2,0.4553,False,1
lvl3_Scanned_Documents_(114)_16_1_C_0001.png,C,3,3,0.7664,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0002.png,C,3,3,0.957,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0003.png,C,3,3,0.825,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0004.png,C,3,3,0.9147,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0005.png,C,3,3,0.8169,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0006.png,C,3,3,0.9123,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0007.png,C,3,3,0.9759,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0008.png,C,3,2,0.8069,False,1
lvl3_Scanned_Documents_(114)_16_1_C_0009.png,C,3,3,0.7344,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0010.png,C,3,3,0.9695,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0011.png,C,3,3,0.8992,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0012.png,C,3,3,0.8948,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0013.png,C,3,3,0.9337,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0014.png,C,3,3,0.8695,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0015.png,C,3,3,0.9415,True,0
lvl3_Scanned_Documents_(114)_16_1_C_0016.png,C,3,3,0.9022,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0001.png,C,3,3,0.8655,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0002.png,C,3,3,0.9798,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0003.png,C,3,3,0.7033,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0004.png,C,3,3,0.9532,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0005.png,C,3,3,0.7509,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0006.png,C,3,3,0.9535,True,0
lvl3_Scanned_Documents_(114)_17_1_C_0007.png,C,3,3,0.8393,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0001.png,C,4,4,0.4738,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0002.png,C,4,4,0.8604,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0003.png,C,4,4,0.9268,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0004.png,C,4,4,0.9184,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0005.png,C,4,4,0.9639,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0006.png,C,4,4,0.9252,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0007.png,C,4,4,0.8338,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0008.png,C,4,4,0.9301,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0009.png,C,4,4,0.9334,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0010.png,C,4,5,0.7307,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0011.png,C,4,3,0.4189,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0012.png,C,4,4,0.9678,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0013.png,C,4,4,0.9469,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0014.png,C,4,4,0.7157,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0015.png,C,4,4,0.9223,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0016.png,C,4,4,0.4697,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0017.png,C,4,4,0.976,True,0
lvl4_Scanned_Documents_(117)_1_1_C_0018.png,C,4,4,0.9721,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0001.png,C,4,4,0.9576,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0002.png,C,4,4,0.9763,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0003.png,C,4,4,0.9499,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0004.png,C,4,4,0.9481,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0005.png,C,4,4,0.9722,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0006.png,C,4,4,0.8832,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0007.png,C,4,2,0.6613,False,2
lvl4_Scanned_Documents_(117)_2_1_C_0008.png,C,4,4,0.8727,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0009.png,C,4,4,0.9824,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0010.png,C,4,4,0.953,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0011.png,C,4,4,0.9703,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0012.png,C,4,4,0.9887,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0013.png,C,4,4,0.9675,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0014.png,C,4,4,0.9763,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0015.png,C,4,4,0.9724,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0016.png,C,4,4,0.9757,True,0
lvl4_Scanned_Documents_(117)_2_1_C_0017.png,C,4,4,0.6645,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0001.png,C,4,4,0.8039,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0002.png,C,4,2,0.8896,False,2
lvl4_Scanned_Documents_(117)_3_1_C_0003.png,C,4,4,0.9419,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0004.png,C,4,4,0.9326,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0005.png,C,4,4,0.9625,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0006.png,C,4,4,0.9356,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0007.png,C,4,4,0.9702,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0008.png,C,4,4,0.8978,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0009.png,C,4,4,0.9542,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0010.png,C,4,4,0.9623,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0011.png,C,4,4,0.96,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0012.png,C,4,4,0.9756,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0013.png,C,4,4,0.979,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0014.png,C,4,4,0.7503,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0015.png,C,4,4,0.9845,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0016.png,C,4,4,0.9255,True,0
lvl4_Scanned_Documents_(117)_3_1_C_0017.png,C,4,4,0.8365,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0001.png,C,4,4,0.8517,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0002.png,C,4,4,0.9445,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0003.png,C,4,4,0.9418,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0004.png,C,4,4,0.84,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0005.png,C,4,4,0.7924,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0006.png,C,4,4,0.6096,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0007.png,C,4,4,0.5909,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0008.png,C,4,4,0.9382,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0009.png,C,4,4,0.8814,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0010.png,C,4,4,0.9678,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0011.png,C,4,4,0.9809,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0012.png,C,4,4,0.9454,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0013.png,C,4,4,0.976,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0014.png,C,4,4,0.6018,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0015.png,C,4,4,0.9697,True,0
lvl4_Scanned_Documents_(117)_4_1_C_0016.png,C,4,4,0.8775,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0001.png,C,4,4,0.3415,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0002.png,C,4,4,0.7819,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0003.png,C,4,4,0.9157,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0004.png,C,4,4,0.8852,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0005.png,C,4,4,0.9516,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0006.png,C,4,4,0.915,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0007.png,C,4,2,0.7719,False,2
lvl4_Scanned_Documents_(117)_5_1_C_0008.png,C,4,4,0.9516,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0009.png,C,4,4,0.8855,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0010.png,C,4,4,0.9047,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0011.png,C,4,4,0.9736,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0012.png,C,4,4,0.9094,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0013.png,C,4,4,0.9769,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0014.png,C,4,4,0.9578,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0015.png,C,4,4,0.9318,True,0
lvl4_Scanned_Documents_(117)_5_1_C_0016.png,C,4,4,0.9516,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0001.png,C,4,4,0.9052,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0002.png,C,4,4,0.8608,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0003.png,C,4,4,0.7503,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0004.png,C,4,4,0.9762,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0005.png,C,4,4,0.9739,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0006.png,C,4,4,0.5978,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0007.png,C,4,4,0.9883,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0008.png,C,4,4,0.9816,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0009.png,C,4,4,0.9839,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0010.png,C,4,4,0.8652,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0011.png,C,4,4,0.9669,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0012.png,C,4,4,0.9745,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0013.png,C,4,4,0.9885,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0014.png,C,4,4,0.9814,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0015.png,C,4,4,0.9724,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0016.png,C,4,4,0.95,True,0
lvl4_Scanned_Documents_(117)_6_1_C_0017.png,C,4,4,0.9602,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0001.png,C,4,4,0.7936,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0002.png,C,4,4,0.9732,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0003.png,C,4,2,0.7569,False,2
lvl4_Scanned_Documents_(117)_7_1_C_0004.png,C,4,4,0.8911,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0005.png,C,4,4,0.5787,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0006.png,C,4,4,0.8756,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0007.png,C,4,2,0.7517,False,2
lvl4_Scanned_Documents_(117)_7_1_C_0008.png,C,4,4,0.957,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0009.png,C,4,4,0.9418,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0010.png,C,4,4,0.9591,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0011.png,C,4,4,0.74,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0012.png,C,4,4,0.9579,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0013.png,C,4,4,0.9449,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0014.png,C,4,4,0.977,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0015.png,C,4,4,0.9436,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0016.png,C,4,4,0.9526,True,0
lvl4_Scanned_Documents_(117)_7_1_C_0017.png,C,4,4,0.968,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0001.png,C,4,4,0.9644,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0002.png,C,4,4,0.6729,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0003.png,C,4,4,0.9191,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0004.png,C,4,4,0.9446,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0005.png,C,4,4,0.9403,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0006.png,C,4,4,0.8682,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0007.png,C,4,4,0.9491,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0008.png,C,4,4,0.9092,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0009.png,C,4,4,0.9833,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0010.png,C,4,4,0.9838,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0011.png,C,4,4,0.542,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0012.png,C,4,4,0.9631,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0013.png,C,4,4,0.9718,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0014.png,C,4,4,0.9666,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0015.png,C,4,4,0.9757,True,0
lvl4_Scanned_Documents_(117)_8_1_C_0016.png,C,4,4,0.9695,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0001.png,C,4,4,0.9462,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0002.png,C,4,4,0.98,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0003.png,C,4,4,0.9619,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0004.png,C,4,4,0.8851,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0005.png,C,4,4,0.778,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0006.png,C,4,4,0.9427,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0007.png,C,4,4,0.9793,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0008.png,C,4,4,0.9722,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0009.png,C,4,4,0.9688,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0010.png,C,4,4,0.9577,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0011.png,C,4,4,0.9858,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0012.png,C,4,4,0.9744,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0013.png,C,4,4,0.5247,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0014.png,C,4,4,0.9821,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0015.png,C,4,4,0.9617,True,0
lvl4_Scanned_Documents_(117)_9_1_C_0016.png,C,4,4,0.8795,True,0
lvl4_Scanned_Documents_(119)_10_1_C_0001.png,C,4,3,0.6448,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0002.png,C,4,3,0.5292,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0003.png,C,4,3,0.6198,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0004.png,C,4,3,0.7873,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0005.png,C,4,3,0.8132,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0006.png,C,4,3,0.5072,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0007.png,C,4,3,0.6433,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0008.png,C,4,3,0.5381,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0009.png,C,4,4,0.5555,True,0
lvl4_Scanned_Documents_(119)_10_1_C_0010.png,C,4,3,0.4786,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0011.png,C,4,3,0.654,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0012.png,C,4,3,0.4409,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0013.png,C,4,4,0.5482,True,0
lvl4_Scanned_Documents_(119)_10_1_C_0014.png,C,4,3,0.4238,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0015.png,C,4,2,0.8223,False,2
lvl5_Scanned_Documents_(118)_1_1_C_0001.png,C,5,5,0.9755,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0002.png,C,5,5,0.9704,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0003.png,C,5,5,0.9232,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0004.png,C,5,5,0.9339,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0005.png,C,5,5,0.98,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0006.png,C,5,5,0.9564,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0007.png,C,5,5,0.9685,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0008.png,C,5,5,0.8735,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0009.png,C,5,5,0.9021,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0010.png,C,5,5,0.9639,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0011.png,C,5,5,0.9209,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0012.png,C,5,5,0.9696,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0013.png,C,5,5,0.9445,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0014.png,C,5,5,0.9407,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0015.png,C,5,5,0.9566,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0016.png,C,5,5,0.9584,True,0
lvl5_Scanned_Documents_(118)_1_1_C_0017.png,C,5,5,0.875,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0001.png,C,5,5,0.9663,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0002.png,C,5,5,0.885,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0003.png,C,5,5,0.9703,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0004.png,C,5,5,0.9712,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0005.png,C,5,5,0.9584,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0006.png,C,5,5,0.9492,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0007.png,C,5,5,0.9591,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0008.png,C,5,5,0.957,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0009.png,C,5,5,0.9669,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0010.png,C,5,5,0.9632,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0011.png,C,5,5,0.9388,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0012.png,C,5,5,0.9768,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0013.png,C,5,5,0.9745,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0014.png,C,5,5,0.9069,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0015.png,C,5,5,0.9785,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0016.png,C,5,5,0.9699,True,0
lvl5_Scanned_Documents_(118)_2_1_C_0017.png,C,5,5,0.9865,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0001.png,C,5,5,0.9729,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0002.png,C,5,2,0.6692,False,3
lvl5_Scanned_Documents_(118)_3_1_C_0003.png,C,5,5,0.9617,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0004.png,C,5,5,0.9667,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0005.png,C,5,5,0.9039,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0006.png,C,5,5,0.9113,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0007.png,C,5,5,0.9718,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0008.png,C,5,5,0.9409,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0009.png,C,5,5,0.9718,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0010.png,C,5,5,0.9622,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0011.png,C,5,5,0.946,True,0
lvl5_Scanned_Documents_(118)_3_1_C_0012.png,C,5,5,0.7765,True,0
