filename,color,true_level,pred_level,confidence,correct,error_gap
lvl3_Scanned_Documents_(113)_8_1_Y_0004.png,Y,3,3,0.9528,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0005.png,Y,3,3,0.9376,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0006.png,Y,3,3,0.9796,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0007.png,Y,3,3,0.9024,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0008.png,Y,3,3,0.963,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0009.png,Y,3,3,0.8702,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0010.png,Y,3,3,0.9118,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0011.png,Y,3,3,0.8265,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0012.png,Y,3,3,0.9599,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0013.png,Y,3,3,0.9466,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0014.png,Y,3,3,0.9213,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0015.png,Y,3,3,0.9571,True,0
lvl3_Scanned_Documents_(113)_8_1_Y_0016.png,Y,3,3,0.8612,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0001.png,Y,3,3,0.9531,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0002.png,Y,3,3,0.8743,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0003.png,Y,3,3,0.9253,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0004.png,Y,3,3,0.9722,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0005.png,Y,3,3,0.9748,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0006.png,Y,3,3,0.9453,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0007.png,Y,3,3,0.95,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0008.png,Y,3,3,0.97,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0009.png,Y,3,3,0.8594,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0010.png,Y,3,3,0.958,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0011.png,Y,3,3,0.9375,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0012.png,Y,3,3,0.9641,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0013.png,Y,3,3,0.4682,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0014.png,Y,3,3,0.9803,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0015.png,Y,3,3,0.9593,True,0
lvl3_Scanned_Documents_(113)_9_1_Y_0016.png,Y,3,3,0.9784,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0001.png,Y,3,3,0.7087,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0002.png,Y,3,3,0.8462,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0003.png,Y,3,3,0.9224,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0004.png,Y,3,3,0.989,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0005.png,Y,3,3,0.992,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0006.png,Y,3,3,0.9782,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0007.png,Y,3,3,0.9457,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0008.png,Y,3,3,0.9307,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0009.png,Y,3,3,0.8819,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0010.png,Y,3,5,0.7307,False,2
lvl3_Scanned_Documents_(114)_10_1_Y_0011.png,Y,3,3,0.5254,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0012.png,Y,3,3,0.9607,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0013.png,Y,3,3,0.9099,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0014.png,Y,3,2,0.596,False,1
lvl3_Scanned_Documents_(114)_10_1_Y_0015.png,Y,3,3,0.3748,True,0
lvl3_Scanned_Documents_(114)_10_1_Y_0016.png,Y,3,2,0.4772,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0001.png,Y,3,3,0.4436,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0002.png,Y,3,3,0.8732,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0003.png,Y,3,1,0.7134,False,2
lvl3_Scanned_Documents_(114)_11_1_Y_0004.png,Y,3,2,0.6849,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0005.png,Y,3,3,0.8605,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0006.png,Y,3,3,0.862,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0007.png,Y,3,2,0.624,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0008.png,Y,3,3,0.5891,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0009.png,Y,3,3,0.5227,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0010.png,Y,3,2,0.4696,False,1
lvl3_Scanned_Documents_(114)_11_1_Y_0011.png,Y,3,3,0.9625,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0012.png,Y,3,3,0.9343,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0013.png,Y,3,3,0.9022,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0014.png,Y,3,3,0.9874,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0015.png,Y,3,3,0.7703,True,0
lvl3_Scanned_Documents_(114)_11_1_Y_0016.png,Y,3,2,0.7304,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0001.png,Y,3,2,0.5105,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0002.png,Y,3,3,0.4414,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0003.png,Y,3,3,0.7002,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0004.png,Y,3,2,0.9791,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0005.png,Y,3,3,0.9767,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0006.png,Y,3,3,0.9765,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0007.png,Y,3,3,0.8742,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0008.png,Y,3,3,0.956,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0009.png,Y,3,3,0.9649,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0010.png,Y,3,3,0.9214,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0011.png,Y,3,3,0.883,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0012.png,Y,3,3,0.9471,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0013.png,Y,3,3,0.9414,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0014.png,Y,3,3,0.9392,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0015.png,Y,3,3,0.9128,True,0
lvl3_Scanned_Documents_(114)_12_1_Y_0016.png,Y,3,5,0.4002,False,2
lvl3_Scanned_Documents_(114)_13_1_Y_0001.png,Y,3,5,0.4468,False,2
lvl3_Scanned_Documents_(114)_13_1_Y_0002.png,Y,3,3,0.6018,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0003.png,Y,3,3,0.8072,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0004.png,Y,3,2,0.6035,False,1
lvl3_Scanned_Documents_(114)_13_1_Y_0005.png,Y,3,3,0.9806,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0006.png,Y,3,3,0.9815,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0007.png,Y,3,3,0.9265,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0008.png,Y,3,3,0.9322,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0009.png,Y,3,3,0.9425,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0010.png,Y,3,3,0.9323,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0011.png,Y,3,3,0.9493,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0012.png,Y,3,3,0.9537,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0013.png,Y,3,3,0.7384,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0014.png,Y,3,3,0.9491,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0015.png,Y,3,3,0.4228,True,0
lvl3_Scanned_Documents_(114)_13_1_Y_0016.png,Y,3,2,0.7325,False,1
lvl3_Scanned_Documents_(114)_14_1_Y_0001.png,Y,3,3,0.7596,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0002.png,Y,3,3,0.3709,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0003.png,Y,3,5,0.4008,False,2
lvl3_Scanned_Documents_(114)_14_1_Y_0004.png,Y,3,3,0.802,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0005.png,Y,3,3,0.863,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0006.png,Y,3,3,0.9354,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0007.png,Y,3,3,0.9387,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0008.png,Y,3,3,0.8763,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0009.png,Y,3,3,0.9347,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0010.png,Y,3,3,0.8587,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0011.png,Y,3,3,0.9645,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0012.png,Y,3,3,0.9081,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0013.png,Y,3,3,0.6312,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0014.png,Y,3,3,0.5328,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0015.png,Y,3,3,0.3893,True,0
lvl3_Scanned_Documents_(114)_14_1_Y_0016.png,Y,3,3,0.7283,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0001.png,Y,3,3,0.9323,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0002.png,Y,3,3,0.8497,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0003.png,Y,3,3,0.9349,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0004.png,Y,3,3,0.9753,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0005.png,Y,3,1,0.8642,False,2
lvl3_Scanned_Documents_(114)_15_1_Y_0006.png,Y,3,3,0.9336,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0007.png,Y,3,3,0.9642,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0008.png,Y,3,3,0.6369,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0009.png,Y,3,3,0.8546,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0010.png,Y,3,3,0.5406,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0011.png,Y,3,3,0.8321,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0012.png,Y,3,3,0.6869,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0013.png,Y,3,3,0.8482,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0014.png,Y,3,3,0.843,True,0
lvl3_Scanned_Documents_(114)_15_1_Y_0015.png,Y,3,2,0.8846,False,1
lvl3_Scanned_Documents_(114)_15_1_Y_0016.png,Y,3,1,0.7102,False,2
lvl3_Scanned_Documents_(114)_16_1_Y_0001.png,Y,3,3,0.9053,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0002.png,Y,3,3,0.941,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0003.png,Y,3,2,0.5344,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0004.png,Y,3,3,0.9279,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0005.png,Y,3,3,0.7025,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0006.png,Y,3,3,0.9708,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0007.png,Y,3,3,0.8669,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0008.png,Y,3,2,0.4806,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0009.png,Y,3,3,0.8281,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0010.png,Y,3,2,0.7032,False,1
lvl3_Scanned_Documents_(114)_16_1_Y_0011.png,Y,3,3,0.9285,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0012.png,Y,3,3,0.9846,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0013.png,Y,3,3,0.83,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0014.png,Y,3,3,0.9209,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0015.png,Y,3,3,0.9174,True,0
lvl3_Scanned_Documents_(114)_16_1_Y_0016.png,Y,3,3,0.9668,True,0
lvl3_Scanned_Documents_(114)_17_1_Y_0001.png,Y,3,2,0.4151,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0002.png,Y,3,3,0.5528,True,0
lvl3_Scanned_Documents_(114)_17_1_Y_0003.png,Y,3,3,0.6507,True,0
lvl3_Scanned_Documents_(114)_17_1_Y_0004.png,Y,3,3,0.9918,True,0
lvl3_Scanned_Documents_(114)_17_1_Y_0005.png,Y,3,2,0.8055,False,1
lvl3_Scanned_Documents_(114)_17_1_Y_0006.png,Y,3,3,0.9712,True,0
lvl3_Scanned_Documents_(114)_17_1_Y_0007.png,Y,3,3,0.9009,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0001.png,Y,4,4,0.9754,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0002.png,Y,4,4,0.9735,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0003.png,Y,4,4,0.9683,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0004.png,Y,4,4,0.9641,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0005.png,Y,4,4,0.9657,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0006.png,Y,4,4,0.9676,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0007.png,Y,4,4,0.9625,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0008.png,Y,4,4,0.9686,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0009.png,Y,4,4,0.9223,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0010.png,Y,4,4,0.9739,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0011.png,Y,4,4,0.9657,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0012.png,Y,4,4,0.9656,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0013.png,Y,4,4,0.9717,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0014.png,Y,4,4,0.961,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0015.png,Y,4,4,0.9787,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0016.png,Y,4,4,0.9726,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0017.png,Y,4,4,0.9739,True,0
lvl4_Scanned_Documents_(117)_1_1_Y_0018.png,Y,4,4,0.9867,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0001.png,Y,4,4,0.9811,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0002.png,Y,4,4,0.9877,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0003.png,Y,4,4,0.98,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0004.png,Y,4,4,0.9625,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0005.png,Y,4,4,0.9576,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0006.png,Y,4,4,0.9573,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0007.png,Y,4,4,0.9682,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0008.png,Y,4,4,0.9757,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0009.png,Y,4,4,0.9839,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0010.png,Y,4,4,0.9644,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0011.png,Y,4,4,0.9846,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0012.png,Y,4,4,0.9765,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0013.png,Y,4,4,0.9882,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0014.png,Y,4,4,0.987,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0015.png,Y,4,4,0.9859,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0016.png,Y,4,4,0.9866,True,0
lvl4_Scanned_Documents_(117)_2_1_Y_0017.png,Y,4,4,0.9816,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0001.png,Y,4,4,0.9855,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0002.png,Y,4,4,0.9833,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0003.png,Y,4,4,0.9791,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0004.png,Y,4,4,0.9815,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0005.png,Y,4,4,0.9528,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0006.png,Y,4,4,0.9783,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0007.png,Y,4,4,0.9634,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0008.png,Y,4,4,0.9764,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0009.png,Y,4,4,0.9812,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0010.png,Y,4,4,0.9847,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0011.png,Y,4,4,0.9888,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0012.png,Y,4,4,0.9793,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0013.png,Y,4,4,0.9797,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0014.png,Y,4,4,0.9864,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0015.png,Y,4,4,0.9897,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0016.png,Y,4,4,0.9735,True,0
lvl4_Scanned_Documents_(117)_3_1_Y_0017.png,Y,4,4,0.9915,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0001.png,Y,4,4,0.9892,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0002.png,Y,4,4,0.9632,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0003.png,Y,4,4,0.979,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0004.png,Y,4,4,0.9874,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0005.png,Y,4,4,0.9764,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0006.png,Y,4,4,0.8189,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0007.png,Y,4,4,0.8675,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0008.png,Y,4,4,0.9825,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0009.png,Y,4,4,0.9764,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0010.png,Y,4,4,0.9738,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0011.png,Y,4,4,0.9785,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0012.png,Y,4,4,0.98,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0013.png,Y,4,4,0.9716,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0014.png,Y,4,4,0.9835,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0015.png,Y,4,4,0.9866,True,0
lvl4_Scanned_Documents_(117)_4_1_Y_0016.png,Y,4,4,0.9864,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0001.png,Y,4,4,0.984,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0002.png,Y,4,4,0.9543,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0003.png,Y,4,4,0.9866,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0004.png,Y,4,4,0.9758,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0005.png,Y,4,4,0.9685,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0006.png,Y,4,4,0.9683,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0007.png,Y,4,4,0.9816,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0008.png,Y,4,4,0.988,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0009.png,Y,4,4,0.9863,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0010.png,Y,4,4,0.9562,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0011.png,Y,4,4,0.7969,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0012.png,Y,4,4,0.9293,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0013.png,Y,4,4,0.9754,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0014.png,Y,4,4,0.9811,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0015.png,Y,4,4,0.9715,True,0
lvl4_Scanned_Documents_(117)_5_1_Y_0016.png,Y,4,4,0.9843,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0001.png,Y,4,4,0.9682,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0002.png,Y,4,4,0.9856,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0003.png,Y,4,4,0.9672,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0004.png,Y,4,4,0.9823,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0005.png,Y,4,4,0.9523,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0006.png,Y,4,4,0.9812,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0007.png,Y,4,4,0.9898,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0008.png,Y,4,4,0.9862,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0009.png,Y,4,4,0.978,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0010.png,Y,4,4,0.9675,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0011.png,Y,4,4,0.9591,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0012.png,Y,4,4,0.9673,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0013.png,Y,4,4,0.9792,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0014.png,Y,4,4,0.9709,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0015.png,Y,4,4,0.9867,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0016.png,Y,4,4,0.976,True,0
lvl4_Scanned_Documents_(117)_6_1_Y_0017.png,Y,4,4,0.9889,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0001.png,Y,4,4,0.8217,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0002.png,Y,4,4,0.9639,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0003.png,Y,4,4,0.9431,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0004.png,Y,4,4,0.9642,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0005.png,Y,4,4,0.9724,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0006.png,Y,4,4,0.6441,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0007.png,Y,4,4,0.9775,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0008.png,Y,4,4,0.975,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0009.png,Y,4,4,0.9583,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0010.png,Y,4,4,0.9804,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0011.png,Y,4,4,0.9754,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0012.png,Y,4,4,0.9587,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0013.png,Y,4,4,0.9486,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0014.png,Y,4,4,0.9604,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0015.png,Y,4,4,0.9841,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0016.png,Y,4,4,0.988,True,0
lvl4_Scanned_Documents_(117)_7_1_Y_0017.png,Y,4,4,0.9866,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0001.png,Y,4,4,0.9776,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0002.png,Y,4,4,0.8877,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0003.png,Y,4,4,0.9766,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0004.png,Y,4,4,0.9614,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0005.png,Y,4,4,0.9813,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0006.png,Y,4,4,0.8417,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0007.png,Y,4,4,0.9514,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0008.png,Y,4,4,0.9795,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0009.png,Y,4,4,0.9756,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0010.png,Y,4,4,0.9798,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0011.png,Y,4,4,0.9608,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0012.png,Y,4,4,0.9777,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0013.png,Y,4,4,0.9668,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0014.png,Y,4,4,0.985,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0015.png,Y,4,4,0.9845,True,0
lvl4_Scanned_Documents_(117)_8_1_Y_0016.png,Y,4,4,0.9793,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0001.png,Y,4,4,0.9445,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0002.png,Y,4,4,0.8997,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0003.png,Y,4,4,0.987,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0004.png,Y,4,4,0.9794,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0005.png,Y,4,4,0.9732,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0006.png,Y,4,4,0.9769,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0007.png,Y,4,4,0.9904,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0008.png,Y,4,4,0.9851,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0009.png,Y,4,4,0.9831,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0010.png,Y,4,4,0.987,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0011.png,Y,4,4,0.9833,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0012.png,Y,4,4,0.9773,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0013.png,Y,4,4,0.746,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0014.png,Y,4,4,0.9725,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0015.png,Y,4,4,0.948,True,0
lvl4_Scanned_Documents_(117)_9_1_Y_0016.png,Y,4,4,0.9696,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0001.png,Y,4,4,0.7947,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0002.png,Y,4,4,0.8985,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0003.png,Y,4,4,0.9111,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0004.png,Y,4,4,0.8542,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0005.png,Y,4,4,0.8724,True,0
lvl4_Scanned_Documents_(119)_10_1_Y_0006.png,Y,4,1,0.9463,False,3
