filename,color,true_level,pred_level,confidence,correct,error_gap
lvl3_Scanned_Documents_(114)_10_1_K_0001.png,K,3,2,0.6038,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0009.png,K,3,2,0.604,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0006.png,K,3,2,0.6042,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0004.png,K,3,2,0.605,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0004.png,K,3,2,0.6053,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0012.png,K,2,3,0.6063,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0015.png,Y,2,1,0.6078,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0010.png,K,3,2,0.6079,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0003.png,K,3,2,0.6085,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0009.png,K,3,2,0.6092,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0001.png,K,3,2,0.6092,False,1
lvl4_Scanned_Documents_(117)_2_1_M_0012.png,M,4,5,0.6095,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0009.png,K,3,2,0.6099,False,1
lvl4_Scanned_Documents_(117)_2_1_M_0007.png,M,4,5,0.61,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0002.png,K,3,2,0.6118,False,1
lvl3_Scanned_Documents_(114)_14_1_K_0007.png,K,3,2,0.6121,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0011.png,Y,2,1,0.6129,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0001.png,K,2,3,0.6129,False,1
lvl2_Scanned_Documents_(110)_4_1_K_0011.png,K,2,3,0.6143,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0005.png,K,3,2,0.6143,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0002.png,K,3,2,0.6145,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0002.png,K,2,3,0.6146,False,1
lvl4_Scanned_Documents_(119)_12_1_M_0002.png,M,4,3,0.6147,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0009.png,K,3,2,0.6162,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0006.png,K,3,2,0.6164,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0013.png,K,2,3,0.6167,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0002.png,K,3,2,0.6179,False,1
lvl2_Scanned_Documents_(111)_17_1_Y_0001.png,Y,2,3,0.6182,False,1
lvl2_Scanned_Documents_(111)_19_1_Y_0013.png,Y,2,1,0.6191,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0007.png,K,3,2,0.62,False,1
lvl5_Scanned_Documents_(118)_4_1_M_0006.png,M,5,4,0.6204,False,1
lvl2_Scanned_Documents_(110)_7_1_K_0010.png,K,2,3,0.6204,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0016.png,C,2,3,0.6205,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0007.png,K,3,2,0.6207,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0006.png,K,3,2,0.621,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0005.png,K,3,2,0.6213,False,1
lvl2_Scanned_Documents_(110)_8_1_Y_0013.png,Y,2,1,0.6224,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0003.png,K,3,2,0.6225,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0001.png,K,3,2,0.6227,False,1
lvl5_Scanned_Documents_(118)_1_1_M_0010.png,M,5,4,0.6228,False,1
lvl3_Scanned_Documents_(114)_12_1_Y_0004.png,Y,3,2,0.6236,False,1
lvl2_Scanned_Documents_(110)_7_1_K_0011.png,K,2,3,0.6256,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0004.png,K,3,2,0.6258,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0003.png,K,3,2,0.6262,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0016.png,K,2,3,0.6271,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0006.png,K,3,2,0.6272,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0006.png,K,3,2,0.6283,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0007.png,K,3,2,0.6285,False,1
lvl4_Scanned_Documents_(117)_6_1_K_0015.png,K,4,3,0.6288,False,1
lvl2_Scanned_Documents_(111)_19_1_M_0015.png,M,2,3,0.6292,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0002.png,K,3,2,0.6296,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0009.png,K,2,3,0.6297,False,1
lvl3_Scanned_Documents_(114)_14_1_K_0002.png,K,3,2,0.6298,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0002.png,C,4,3,0.6315,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0001.png,K,2,3,0.6318,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0005.png,K,3,2,0.6319,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0010.png,K,3,2,0.6326,False,1
lvl2_Scanned_Documents_(111)_19_1_M_0014.png,M,2,3,0.6329,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0011.png,K,3,2,0.6329,False,1
lvl3_Scanned_Documents_(113)_9_1_K_0008.png,K,3,2,0.6362,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0003.png,C,4,3,0.637,False,1
lvl3_Scanned_Documents_(113)_5_1_Y_0014.png,Y,3,2,0.6371,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0015.png,C,2,3,0.6371,False,1
lvl2_Scanned_Documents_(111)_18_1_Y_0001.png,Y,2,3,0.6377,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0005.png,K,3,2,0.6379,False,1
lvl3_Scanned_Documents_(113)_9_1_K_0006.png,K,3,2,0.6384,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0004.png,K,3,2,0.639,False,1
lvl2_Scanned_Documents_(111)_1_1_C_0016.png,C,2,3,0.6395,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0008.png,K,3,2,0.6397,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0004.png,K,2,3,0.6399,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0004.png,C,4,3,0.6402,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0005.png,K,3,2,0.641,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0014.png,C,2,3,0.6426,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0007.png,K,3,2,0.643,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0003.png,K,3,2,0.6435,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0007.png,K,3,2,0.6435,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0016.png,C,2,3,0.6463,False,1
lvl2_Scanned_Documents_(110)_4_1_K_0010.png,K,2,3,0.6467,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0005.png,K,3,2,0.6469,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0004.png,K,3,2,0.647,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0018.png,K,2,3,0.6481,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0008.png,K,3,2,0.6481,False,1
lvl4_Scanned_Documents_(117)_5_1_K_0013.png,K,4,3,0.6483,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0010.png,Y,2,1,0.6497,False,1
lvl2_Scanned_Documents_(110)_4_1_K_0013.png,K,2,3,0.65,False,1
lvl2_Scanned_Documents_(110)_1_1_K_0015.png,K,2,3,0.6502,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0006.png,K,3,2,0.6514,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0005.png,C,4,3,0.6516,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0006.png,K,2,3,0.6527,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0014.png,Y,2,1,0.6544,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0013.png,K,2,3,0.6546,False,1
lvl3_Scanned_Documents_(113)_9_1_K_0003.png,K,3,2,0.655,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0001.png,C,2,3,0.6556,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0003.png,C,2,3,0.6565,False,1
lvl3_Scanned_Documents_(113)_9_1_K_0007.png,K,3,2,0.6569,False,1
lvl2_Scanned_Documents_(110)_5_1_Y_0011.png,Y,2,1,0.6572,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0016.png,C,2,3,0.6579,False,1
lvl2_Scanned_Documents_(110)_7_1_K_0012.png,K,2,3,0.6579,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0001.png,C,2,3,0.6581,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0014.png,C,2,3,0.6582,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0003.png,K,2,3,0.6585,False,1
lvl2_Scanned_Documents_(111)_20_1_Y_0002.png,Y,2,1,0.659,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0002.png,C,2,3,0.6593,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0007.png,K,2,3,0.6594,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0014.png,K,2,3,0.6596,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0002.png,C,2,3,0.6599,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0003.png,C,2,3,0.66,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0003.png,C,2,3,0.6612,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0014.png,C,2,3,0.6616,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0013.png,C,2,3,0.6621,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0014.png,C,2,3,0.6622,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0007.png,Y,2,1,0.6627,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0015.png,C,2,3,0.6634,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0013.png,C,2,3,0.664,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0009.png,K,3,2,0.6642,False,1
lvl2_Scanned_Documents_(111)_20_1_Y_0005.png,Y,2,1,0.6644,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0008.png,K,2,3,0.6647,False,1
lvl2_Scanned_Documents_(111)_10_1_Y_0004.png,Y,2,3,0.6648,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0013.png,C,2,3,0.6648,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0006.png,K,3,2,0.6653,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0013.png,C,2,3,0.6656,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0002.png,C,4,3,0.6656,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0004.png,C,2,3,0.6658,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0015.png,C,2,3,0.6667,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0015.png,C,2,3,0.6668,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0001.png,C,2,3,0.6669,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0006.png,C,2,3,0.6674,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0015.png,C,2,3,0.6678,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0013.png,K,2,3,0.6678,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0002.png,K,3,2,0.6681,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0014.png,C,2,3,0.6687,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0016.png,C,2,3,0.6688,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0001.png,C,2,3,0.669,False,1
lvl4_Scanned_Documents_(117)_1_1_M_0012.png,M,4,5,0.6692,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0009.png,C,4,3,0.6693,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0005.png,K,3,2,0.6694,False,1
lvl4_Scanned_Documents_(117)_4_1_C_0001.png,C,4,3,0.6697,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0004.png,C,2,3,0.6706,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0001.png,C,2,3,0.6712,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0007.png,C,2,3,0.6713,False,1
lvl2_Scanned_Documents_(110)_5_1_K_0013.png,K,2,3,0.6716,False,1
lvl2_Scanned_Documents_(110)_3_1_Y_0002.png,Y,2,1,0.6718,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0016.png,C,2,3,0.6721,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0014.png,C,2,3,0.6722,False,1
lvl2_Scanned_Documents_(110)_2_1_K_0016.png,K,2,3,0.6725,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0001.png,C,2,3,0.6729,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0006.png,C,2,3,0.673,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0005.png,C,2,3,0.6731,False,1
lvl2_Scanned_Documents_(110)_5_1_K_0014.png,K,2,3,0.6733,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0010.png,K,2,3,0.6746,False,1
lvl3_Scanned_Documents_(113)_9_1_K_0014.png,K,3,4,0.6746,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0015.png,C,2,3,0.6749,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0001.png,C,2,3,0.675,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0014.png,C,2,3,0.6756,False,1
lvl4_Scanned_Documents_(117)_7_1_C_0001.png,C,4,3,0.6757,False,1
lvl2_Scanned_Documents_(110)_2_1_Y_0006.png,Y,2,1,0.676,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0015.png,C,2,3,0.6761,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0012.png,C,2,3,0.6763,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0013.png,C,2,3,0.6771,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0002.png,C,2,3,0.6775,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0016.png,C,2,3,0.6779,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0016.png,C,2,3,0.6782,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0003.png,C,4,3,0.6782,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0009.png,K,3,2,0.6782,False,1
lvl4_Scanned_Documents_(117)_9_1_C_0002.png,C,4,3,0.6783,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0014.png,C,4,3,0.6787,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0010.png,K,3,2,0.6787,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0003.png,C,2,3,0.6788,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0002.png,C,2,3,0.6791,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0006.png,C,2,3,0.6791,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0003.png,C,2,3,0.6792,False,1
lvl2_Scanned_Documents_(110)_6_1_Y_0003.png,Y,2,1,0.6795,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0011.png,C,2,3,0.6797,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0012.png,C,2,3,0.6797,False,1
lvl2_Scanned_Documents_(111)_1_1_C_0015.png,C,2,3,0.6798,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0004.png,C,2,3,0.6799,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0011.png,K,2,3,0.6804,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0002.png,C,2,3,0.6807,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0004.png,C,2,3,0.6807,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0002.png,C,2,3,0.6808,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0001.png,C,4,3,0.681,False,1
lvl2_Scanned_Documents_(110)_1_1_Y_0012.png,Y,2,1,0.6812,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0008.png,C,2,3,0.6812,False,1
lvl4_Scanned_Documents_(117)_8_1_C_0001.png,C,4,3,0.6815,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0005.png,K,2,3,0.6816,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0010.png,C,2,3,0.682,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0003.png,C,2,3,0.6823,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0003.png,C,2,3,0.6824,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0005.png,C,2,3,0.6824,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0005.png,C,2,3,0.6825,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0014.png,C,2,3,0.6827,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0002.png,C,2,3,0.6827,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0013.png,C,2,3,0.6828,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0016.png,K,2,1,0.6833,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0012.png,C,2,3,0.6837,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0013.png,C,2,3,0.6838,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0007.png,C,2,3,0.6839,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0005.png,C,4,3,0.6839,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0001.png,C,2,3,0.684,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0011.png,C,2,3,0.684,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0005.png,C,4,3,0.684,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0005.png,C,2,3,0.6841,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0006.png,C,4,3,0.6841,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0004.png,C,2,3,0.6842,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0008.png,C,2,3,0.6844,False,1
lvl4_Scanned_Documents_(117)_1_1_K_0016.png,K,4,3,0.6844,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0001.png,C,2,3,0.6845,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0005.png,C,2,3,0.6846,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0005.png,C,2,3,0.6848,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0009.png,C,2,3,0.6848,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0012.png,C,2,3,0.685,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0005.png,C,2,3,0.685,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0013.png,C,2,3,0.6852,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0009.png,C,2,3,0.6852,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0002.png,C,2,3,0.6852,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0010.png,C,2,3,0.6856,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0004.png,C,2,3,0.6856,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0015.png,C,2,3,0.6857,False,1
lvl4_Scanned_Documents_(117)_6_1_C_0002.png,C,4,3,0.6857,False,1
lvl4_Scanned_Documents_(117)_9_1_C_0006.png,C,4,3,0.6857,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0003.png,C,4,3,0.6859,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0013.png,C,2,3,0.686,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0006.png,C,2,3,0.6863,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0004.png,C,4,3,0.6863,False,1
lvl3_Scanned_Documents_(113)_9_1_K_0005.png,K,3,2,0.6863,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0006.png,C,2,3,0.6865,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0006.png,C,4,3,0.6869,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0012.png,K,2,3,0.6872,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0010.png,C,2,3,0.6873,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0007.png,C,4,3,0.6874,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0008.png,C,2,3,0.6875,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0007.png,C,2,3,0.6875,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0010.png,C,2,3,0.6875,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0006.png,K,2,3,0.6875,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0002.png,C,2,3,0.6877,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0008.png,C,4,3,0.6881,False,1
lvl4_Scanned_Documents_(117)_6_1_C_0004.png,C,4,3,0.6882,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0006.png,C,2,3,0.6884,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0008.png,C,2,3,0.6884,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0008.png,C,2,3,0.6885,False,1
lvl4_Scanned_Documents_(117)_4_1_C_0002.png,C,4,3,0.6887,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0015.png,C,2,3,0.6888,False,1
lvl2_Scanned_Documents_(111)_11_1_C_0009.png,C,2,3,0.6889,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0011.png,C,2,3,0.689,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0007.png,C,2,3,0.6893,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0016.png,C,2,3,0.6894,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0002.png,C,4,3,0.6896,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0007.png,C,2,3,0.6898,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0009.png,C,2,3,0.69,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0009.png,C,2,3,0.6902,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0005.png,C,2,3,0.6903,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0008.png,C,2,3,0.6904,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0008.png,C,2,3,0.6905,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0007.png,C,2,3,0.6905,False,1
lvl2_Scanned_Documents_(111)_16_1_C_0011.png,C,2,3,0.6905,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0010.png,C,4,3,0.6906,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0014.png,C,2,3,0.6908,False,1
lvl4_Scanned_Documents_(117)_2_1_C_0006.png,C,4,3,0.6909,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0011.png,C,2,3,0.691,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0005.png,K,2,3,0.6911,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0008.png,C,2,3,0.6912,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0006.png,C,2,3,0.6916,False,1
lvl2_Scanned_Documents_(111)_18_1_C_0007.png,C,2,3,0.6916,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0010.png,C,4,3,0.6917,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0010.png,C,4,3,0.6917,False,1
lvl4_Scanned_Documents_(117)_9_1_C_0004.png,C,4,3,0.6918,False,1
lvl4_Scanned_Documents_(117)_4_1_K_0013.png,K,4,3,0.6918,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0011.png,C,2,3,0.6919,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0003.png,C,2,3,0.6919,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0009.png,C,2,3,0.6919,False,1
lvl4_Scanned_Documents_(117)_1_1_M_0016.png,M,4,5,0.692,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0009.png,C,2,3,0.692,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0005.png,C,2,3,0.6922,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0007.png,C,4,3,0.6924,False,1
lvl4_Scanned_Documents_(117)_5_1_C_0003.png,C,4,3,0.6924,False,1
lvl4_Scanned_Documents_(117)_5_1_C_0006.png,C,4,3,0.6924,False,1
lvl2_Scanned_Documents_(111)_14_1_C_0004.png,C,2,3,0.6927,False,1
lvl4_Scanned_Documents_(117)_7_1_C_0002.png,C,4,3,0.6928,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0006.png,C,2,3,0.6929,False,1
lvl2_Scanned_Documents_(111)_1_1_C_0003.png,C,2,3,0.6929,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0012.png,C,2,3,0.693,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0006.png,C,2,3,0.6931,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0012.png,C,2,3,0.6934,False,1
lvl4_Scanned_Documents_(117)_2_1_C_0007.png,C,4,3,0.6934,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0004.png,C,2,3,0.6936,False,1
lvl2_Scanned_Documents_(111)_1_1_C_0004.png,C,2,3,0.6936,False,1
lvl4_Scanned_Documents_(117)_4_1_C_0003.png,C,4,3,0.6937,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0016.png,C,2,3,0.6939,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0009.png,C,2,3,0.6939,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0011.png,C,2,3,0.694,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0012.png,C,4,3,0.6944,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0012.png,C,2,3,0.6946,False,1
lvl2_Scanned_Documents_(111)_15_1_C_0010.png,C,2,3,0.6953,False,1
lvl4_Scanned_Documents_(117)_2_1_C_0010.png,C,4,3,0.6953,False,1
lvl4_Scanned_Documents_(117)_7_1_C_0003.png,C,4,3,0.6953,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0003.png,C,2,3,0.6954,False,1
lvl2_Scanned_Documents_(111)_10_1_C_0012.png,C,2,3,0.6956,False,1
lvl4_Scanned_Documents_(117)_2_1_C_0001.png,C,4,3,0.6959,False,1
lvl4_Scanned_Documents_(117)_5_1_C_0004.png,C,4,3,0.6959,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0007.png,C,2,3,0.6961,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0008.png,C,2,3,0.6962,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0009.png,C,4,3,0.6964,False,1
lvl4_Scanned_Documents_(117)_1_1_C_0007.png,C,4,3,0.697,False,1
lvl4_Scanned_Documents_(117)_4_1_C_0006.png,C,4,3,0.697,False,1
lvl2_Scanned_Documents_(111)_13_1_C_0011.png,C,2,3,0.6972,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0009.png,C,4,3,0.6977,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0007.png,C,2,3,0.6978,False,1
lvl2_Scanned_Documents_(111)_1_1_C_0005.png,C,2,3,0.698,False,1
lvl2_Scanned_Documents_(111)_12_1_C_0011.png,C,2,3,0.6982,False,1
lvl4_Scanned_Documents_(117)_7_1_C_0004.png,C,4,3,0.6982,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0009.png,C,2,3,0.6983,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0011.png,C,4,3,0.6983,False,1
lvl4_Scanned_Documents_(117)_2_1_C_0009.png,C,4,3,0.6987,False,1
lvl2_Scanned_Documents_(111)_17_1_C_0012.png,C,2,3,0.6988,False,1
lvl4_Scanned_Documents_(117)_3_1_C_0001.png,C,4,3,0.6995,False,1
lvl2_Scanned_Documents_(111)_1_1_C_0001.png,C,2,3,0.6998,False,1
lvl4_Scanned_Documents_(119)_10_1_C_0015.png,C,4,3,0.6999,False,1
