filename,color,true_level,pred_level,confidence,correct,error_gap
lvl2_Scanned_Documents_(110)_8_1_K_0014.png,K,2,3,0.7205,False,1
lvl2_Scanned_Documents_(110)_8_1_K_0015.png,K,2,3,0.8908,False,1
lvl2_Scanned_Documents_(110)_8_1_K_0016.png,K,2,3,0.9269,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0001.png,K,2,3,0.4073,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0002.png,K,2,4,0.5092,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0003.png,K,2,3,0.45,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0004.png,K,2,4,0.5265,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0005.png,K,2,4,0.454,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0006.png,K,2,4,0.4518,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0007.png,K,2,4,0.4399,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0008.png,K,2,3,0.4769,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0009.png,K,2,4,0.4361,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0010.png,K,2,4,0.5116,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0011.png,K,2,4,0.4969,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0012.png,K,2,4,0.5956,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0013.png,K,2,4,0.7703,False,2
lvl2_Scanned_Documents_(110)_9_1_K_0014.png,K,2,3,0.8945,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0015.png,K,2,3,0.8854,False,1
lvl2_Scanned_Documents_(110)_9_1_K_0016.png,K,2,3,0.5669,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0001.png,K,2,2,0.484,True,0
lvl2_Scanned_Documents_(111)_10_1_K_0002.png,K,2,3,0.469,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0003.png,K,2,3,0.5046,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0004.png,K,2,3,0.4341,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0005.png,K,2,3,0.4712,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0006.png,K,2,2,0.4501,True,0
lvl2_Scanned_Documents_(111)_10_1_K_0007.png,K,2,3,0.4842,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0008.png,K,2,2,0.4457,True,0
lvl2_Scanned_Documents_(111)_10_1_K_0009.png,K,2,3,0.4772,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0010.png,K,2,3,0.4343,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0011.png,K,2,3,0.5042,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0012.png,K,2,4,0.402,False,2
lvl2_Scanned_Documents_(111)_10_1_K_0013.png,K,2,3,0.6167,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0014.png,K,2,3,0.565,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0015.png,K,2,3,0.7996,False,1
lvl2_Scanned_Documents_(111)_10_1_K_0016.png,K,2,3,0.8885,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0001.png,K,2,2,0.4661,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0002.png,K,2,4,0.4503,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0003.png,K,2,4,0.616,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0004.png,K,2,4,0.4127,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0005.png,K,2,4,0.401,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0006.png,K,2,3,0.4372,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0007.png,K,2,2,0.3734,True,0
lvl2_Scanned_Documents_(111)_11_1_K_0008.png,K,2,3,0.3828,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0009.png,K,2,3,0.3607,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0010.png,K,2,3,0.4147,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0011.png,K,2,4,0.4756,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0012.png,K,2,4,0.7993,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0013.png,K,2,4,0.5121,False,2
lvl2_Scanned_Documents_(111)_11_1_K_0014.png,K,2,3,0.7112,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0015.png,K,2,3,0.8702,False,1
lvl2_Scanned_Documents_(111)_11_1_K_0016.png,K,2,1,0.9365,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0001.png,K,2,2,0.5715,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0002.png,K,2,3,0.3859,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0003.png,K,2,2,0.4091,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0004.png,K,2,2,0.4511,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0005.png,K,2,2,0.4494,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0006.png,K,2,2,0.5182,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0007.png,K,2,3,0.4284,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0008.png,K,2,2,0.4771,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0009.png,K,2,2,0.4872,True,0
lvl2_Scanned_Documents_(111)_12_1_K_0010.png,K,2,3,0.4853,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0011.png,K,2,3,0.4666,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0012.png,K,2,3,0.4897,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0013.png,K,2,3,0.5056,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0014.png,K,2,3,0.7768,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0015.png,K,2,3,0.751,False,1
lvl2_Scanned_Documents_(111)_12_1_K_0016.png,K,2,3,0.7788,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0001.png,K,2,2,0.5087,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0002.png,K,2,2,0.4602,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0003.png,K,2,3,0.425,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0004.png,K,2,3,0.4564,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0005.png,K,2,2,0.5104,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0006.png,K,2,2,0.527,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0007.png,K,2,2,0.5239,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0008.png,K,2,2,0.4516,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0009.png,K,2,2,0.4847,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0010.png,K,2,2,0.5338,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0011.png,K,2,2,0.4248,True,0
lvl2_Scanned_Documents_(111)_13_1_K_0012.png,K,2,3,0.4289,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0013.png,K,2,4,0.7034,False,2
lvl2_Scanned_Documents_(111)_13_1_K_0014.png,K,2,3,0.6596,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0015.png,K,2,3,0.9019,False,1
lvl2_Scanned_Documents_(111)_13_1_K_0016.png,K,2,3,0.9208,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0001.png,K,2,3,0.4493,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0002.png,K,2,3,0.4308,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0003.png,K,2,3,0.4163,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0004.png,K,2,3,0.4334,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0005.png,K,2,3,0.474,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0006.png,K,2,3,0.4592,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0007.png,K,2,3,0.4843,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0008.png,K,2,2,0.4755,True,0
lvl2_Scanned_Documents_(111)_14_1_K_0009.png,K,2,3,0.419,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0010.png,K,2,3,0.5248,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0011.png,K,2,4,0.4644,False,2
lvl2_Scanned_Documents_(111)_14_1_K_0012.png,K,2,4,0.4506,False,2
lvl2_Scanned_Documents_(111)_14_1_K_0013.png,K,2,3,0.6546,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0014.png,K,2,3,0.9194,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0015.png,K,2,3,0.941,False,1
lvl2_Scanned_Documents_(111)_14_1_K_0016.png,K,2,1,0.6833,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0001.png,K,2,2,0.5799,True,0
lvl2_Scanned_Documents_(111)_15_1_K_0002.png,K,2,3,0.4641,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0003.png,K,2,3,0.4775,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0004.png,K,2,3,0.4733,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0005.png,K,2,3,0.4503,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0006.png,K,2,3,0.3993,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0007.png,K,2,3,0.4481,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0008.png,K,2,3,0.411,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0009.png,K,2,3,0.4646,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0010.png,K,2,3,0.4767,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0011.png,K,2,3,0.4077,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0012.png,K,2,3,0.4922,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0013.png,K,2,4,0.6173,False,2
lvl2_Scanned_Documents_(111)_15_1_K_0014.png,K,2,3,0.7081,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0015.png,K,2,3,0.7952,False,1
lvl2_Scanned_Documents_(111)_15_1_K_0016.png,K,2,3,0.8597,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0001.png,K,2,2,0.5123,True,0
lvl2_Scanned_Documents_(111)_16_1_K_0002.png,K,2,3,0.5255,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0003.png,K,2,3,0.4026,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0004.png,K,2,3,0.5186,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0005.png,K,2,3,0.5079,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0006.png,K,2,3,0.463,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0007.png,K,2,3,0.4911,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0008.png,K,2,3,0.4494,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0009.png,K,2,3,0.4722,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0010.png,K,2,3,0.5062,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0011.png,K,2,3,0.4397,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0012.png,K,2,3,0.6063,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0013.png,K,2,3,0.718,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0014.png,K,2,3,0.9419,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0015.png,K,2,3,0.8847,False,1
lvl2_Scanned_Documents_(111)_16_1_K_0016.png,K,2,1,1.0,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0001.png,K,2,3,0.4221,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0002.png,K,2,3,0.3798,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0003.png,K,2,3,0.4833,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0004.png,K,2,3,0.4209,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0005.png,K,2,4,0.5545,False,2
lvl2_Scanned_Documents_(111)_17_1_K_0006.png,K,2,3,0.4705,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0007.png,K,2,3,0.493,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0008.png,K,2,3,0.4529,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0009.png,K,2,3,0.4668,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0010.png,K,2,3,0.4601,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0011.png,K,2,3,0.5065,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0012.png,K,2,3,0.4624,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0013.png,K,2,3,0.5508,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0014.png,K,2,3,0.7549,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0015.png,K,2,3,0.9152,False,1
lvl2_Scanned_Documents_(111)_17_1_K_0016.png,K,2,3,0.7932,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0001.png,K,2,4,0.5997,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0002.png,K,2,4,0.7802,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0003.png,K,2,4,0.5021,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0004.png,K,2,4,0.4829,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0005.png,K,2,4,0.5618,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0006.png,K,2,4,0.4673,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0007.png,K,2,4,0.4315,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0008.png,K,2,4,0.5391,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0009.png,K,2,4,0.5563,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0010.png,K,2,3,0.4204,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0011.png,K,2,3,0.4386,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0012.png,K,2,4,0.6548,False,2
lvl2_Scanned_Documents_(111)_18_1_K_0013.png,K,2,3,0.7538,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0014.png,K,2,3,0.8864,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0015.png,K,2,3,0.7944,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0016.png,K,2,1,1.0,False,1
lvl2_Scanned_Documents_(111)_18_1_K_0017.png,K,2,1,1.0,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0001.png,K,2,3,0.6129,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0002.png,K,2,3,0.6146,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0003.png,K,2,3,0.6585,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0004.png,K,2,3,0.6399,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0005.png,K,2,3,0.6911,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0006.png,K,2,3,0.6527,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0007.png,K,2,3,0.6594,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0008.png,K,2,3,0.6647,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0009.png,K,2,3,0.6297,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0010.png,K,2,3,0.6746,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0011.png,K,2,3,0.6804,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0012.png,K,2,3,0.6872,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0013.png,K,2,3,0.6678,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0014.png,K,2,3,0.7789,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0015.png,K,2,3,0.8175,False,1
lvl2_Scanned_Documents_(111)_19_1_K_0016.png,K,2,3,0.9339,False,1
lvl2_Scanned_Documents_(111)_1_1_K_0001.png,K,2,2,0.6208,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0002.png,K,2,2,0.5861,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0003.png,K,2,2,0.5021,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0004.png,K,2,2,0.4835,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0005.png,K,2,2,0.5442,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0006.png,K,2,2,0.5625,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0007.png,K,2,2,0.4798,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0008.png,K,2,2,0.5101,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0009.png,K,2,2,0.6052,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0010.png,K,2,2,0.5189,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0011.png,K,2,2,0.4644,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0012.png,K,2,2,0.4764,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0013.png,K,2,2,0.4262,True,0
lvl2_Scanned_Documents_(111)_1_1_K_0014.png,K,2,3,0.4264,False,1
lvl2_Scanned_Documents_(111)_1_1_K_0015.png,K,2,3,0.5408,False,1
lvl2_Scanned_Documents_(111)_1_1_K_0016.png,K,2,4,0.4784,False,2
lvl2_Scanned_Documents_(111)_20_1_K_0001.png,K,2,3,0.6318,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0002.png,K,2,3,0.7086,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0003.png,K,2,3,0.7113,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0004.png,K,2,3,0.7845,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0005.png,K,2,3,0.6816,False,1
lvl2_Scanned_Documents_(111)_20_1_K_0006.png,K,2,3,0.6875,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0001.png,K,3,1,0.7636,False,2
lvl3_Scanned_Documents_(113)_1_1_K_0002.png,K,3,2,0.4422,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0003.png,K,3,2,0.5115,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0004.png,K,3,2,0.5472,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0005.png,K,3,2,0.5215,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0006.png,K,3,2,0.6272,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0007.png,K,3,2,0.5744,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0008.png,K,3,2,0.5781,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0009.png,K,3,2,0.6782,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0010.png,K,3,2,0.6079,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0011.png,K,3,2,0.55,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0012.png,K,3,2,0.5538,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0013.png,K,3,2,0.4188,False,1
lvl3_Scanned_Documents_(113)_1_1_K_0014.png,K,3,3,0.4094,True,0
lvl3_Scanned_Documents_(113)_1_1_K_0015.png,K,3,4,0.5267,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0001.png,K,3,2,0.6227,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0002.png,K,3,2,0.6118,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0003.png,K,3,2,0.6225,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0004.png,K,3,2,0.639,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0005.png,K,3,2,0.6379,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0006.png,K,3,2,0.6283,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0007.png,K,3,2,0.592,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0008.png,K,3,2,0.5738,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0009.png,K,3,2,0.5443,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0010.png,K,3,2,0.5611,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0011.png,K,3,2,0.5368,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0012.png,K,3,2,0.4886,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0013.png,K,3,3,0.4236,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0014.png,K,3,4,0.5688,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0015.png,K,3,4,0.7205,False,1
lvl3_Scanned_Documents_(113)_2_1_K_0016.png,K,3,3,0.7482,True,0
lvl3_Scanned_Documents_(113)_2_1_K_0017.png,K,3,3,0.9406,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0001.png,K,3,2,0.5946,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0002.png,K,3,2,0.6296,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0003.png,K,3,2,0.6435,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0004.png,K,3,2,0.6258,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0005.png,K,3,2,0.6319,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0006.png,K,3,2,0.6042,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0007.png,K,3,2,0.62,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0008.png,K,3,2,0.5831,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0009.png,K,3,2,0.6092,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0010.png,K,3,2,0.5706,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0011.png,K,3,2,0.4986,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0012.png,K,3,2,0.5721,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0013.png,K,3,2,0.4361,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0014.png,K,3,3,0.4386,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0015.png,K,3,4,0.7244,False,1
lvl3_Scanned_Documents_(113)_3_1_K_0016.png,K,3,3,0.5151,True,0
lvl3_Scanned_Documents_(113)_3_1_K_0017.png,K,3,3,0.9445,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0001.png,K,3,2,0.4426,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0002.png,K,3,2,0.4472,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0003.png,K,3,2,0.6085,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0004.png,K,3,2,0.5949,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0005.png,K,3,2,0.6213,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0006.png,K,3,2,0.621,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0007.png,K,3,2,0.6285,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0008.png,K,3,2,0.5984,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0009.png,K,3,2,0.6642,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0010.png,K,3,2,0.5654,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0011.png,K,3,2,0.5593,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0012.png,K,3,2,0.508,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0013.png,K,3,3,0.4227,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0014.png,K,3,4,0.8307,False,1
lvl3_Scanned_Documents_(113)_4_1_K_0015.png,K,3,3,0.6613,True,0
lvl3_Scanned_Documents_(113)_4_1_K_0016.png,K,3,3,0.9192,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0001.png,K,3,2,0.6092,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0002.png,K,3,2,0.6681,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0003.png,K,3,2,0.6262,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0004.png,K,3,2,0.6053,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0005.png,K,3,2,0.641,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0006.png,K,3,2,0.6164,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0007.png,K,3,2,0.6002,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0008.png,K,3,2,0.599,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0009.png,K,3,2,0.6162,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0010.png,K,3,2,0.6787,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0011.png,K,3,2,0.5668,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0012.png,K,3,2,0.5419,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0013.png,K,3,2,0.3435,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0014.png,K,3,3,0.4145,True,0
lvl3_Scanned_Documents_(113)_5_1_K_0015.png,K,3,4,0.8855,False,1
lvl3_Scanned_Documents_(113)_5_1_K_0016.png,K,3,3,0.7855,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0001.png,K,3,2,0.4769,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0002.png,K,3,2,0.6179,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0003.png,K,3,2,0.5894,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0004.png,K,3,2,0.5981,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0005.png,K,3,2,0.6143,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0006.png,K,3,2,0.6653,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0007.png,K,3,2,0.643,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0008.png,K,3,2,0.6481,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0009.png,K,3,2,0.604,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0010.png,K,3,2,0.5918,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0011.png,K,3,2,0.6329,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0012.png,K,3,2,0.6002,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0013.png,K,3,2,0.4572,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0014.png,K,3,3,0.3987,True,0
lvl3_Scanned_Documents_(113)_6_1_K_0015.png,K,3,4,0.513,False,1
lvl3_Scanned_Documents_(113)_6_1_K_0016.png,K,3,3,0.8327,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0001.png,K,3,2,0.5603,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0002.png,K,3,2,0.5543,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0003.png,K,3,2,0.5898,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0004.png,K,3,2,0.647,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0005.png,K,3,2,0.6469,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0006.png,K,3,2,0.5446,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0007.png,K,3,2,0.6207,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0008.png,K,3,2,0.5992,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0009.png,K,3,2,0.5158,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0010.png,K,3,2,0.5633,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0011.png,K,3,2,0.5892,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0012.png,K,3,2,0.513,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0013.png,K,3,3,0.4132,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0014.png,K,3,4,0.8506,False,1
lvl3_Scanned_Documents_(113)_7_1_K_0015.png,K,3,3,0.7109,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0016.png,K,3,3,0.9062,True,0
lvl3_Scanned_Documents_(113)_7_1_K_0017.png,K,3,3,0.8091,True,0
lvl3_Scanned_Documents_(113)_8_1_K_0001.png,K,3,2,0.5737,False,1
lvl3_Scanned_Documents_(113)_8_1_K_0002.png,K,3,2,0.6145,False,1
